flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.16764645882352938,0.15294067647058823
7,0.18529351764705881,0.15294067647058823
7,0.20294057647058822,0.15294067647058823
7,0.22058763529411762,0.15294067647058823
7,0.23823469411764703,0.15294067647058823
7,0.25588175294117643,0.15294067647058823
7,0.2735288117647059,0.15294067647058823
7,0.29117587058823524,0.15294067647058823
7,0.3088229294117647,0.15294067647058823
7,0.32646998823529405,0.15294067647058823
7,0.3441170470588235,0.15294067647058823
7,0.3617641058823529,0.15294067647058823
7,0.3794111647058823,0.15294067647058823
7,0.3970582235294118,0.15294067647058823
7,0.41470528235294113,0.15294067647058823
7,0.4323523411764706,0.15294067647058823
7,0.44999939999999994,0.15294067647058823
7,0.14999939999999998,0.17058773529411764
7,0.16764645882352938,0.17058773529411764
7,0.18529351764705881,0.17058773529411764
7,0.20294057647058822,0.17058773529411764
7,0.22058763529411762,0.17058773529411764
7,0.23823469411764703,0.17058773529411764
7,0.25588175294117643,0.17058773529411764
7,0.2735288117647059,0.17058773529411764
7,0.29117587058823524,0.17058773529411764
7,0.3088229294117647,0.17058773529411764
7,0.32646998823529405,0.17058773529411764
7,0.3441170470588235,0.17058773529411764
7,0.3617641058823529,0.17058773529411764
7,0.3794111647058823,0.17058773529411764
7,0.3970582235294118,0.17058773529411764
7,0.41470528235294113,0.17058773529411764
7,0.4323523411764706,0.17058773529411764
7,0.44999939999999994,0.17058773529411764
7,0.14999939999999998,0.18823479411764704
7,0.16764645882352938,0.18823479411764704
7,0.18529351764705881,0.18823479411764704
7,0.20294057647058822,0.18823479411764704
7,0.22058763529411762,0.18823479411764704
7,0.23823469411764703,0.18823479411764704
7,0.25588175294117643,0.18823479411764704
7,0.2735288117647059,0.18823479411764704
7,0.29117587058823524,0.18823479411764704
7,0.3088229294117647,0.18823479411764704
7,0.32646998823529405,0.18823479411764704
7,0.3441170470588235,0.18823479411764704
7,0.3617641058823529,0.18823479411764704
7,0.3794111647058823,0.18823479411764704
7,0.3970582235294118,0.18823479411764704
7,0.41470528235294113,0.18823479411764704
7,0.4323523411764706,0.18823479411764704
7,0.44999939999999994,0.18823479411764704
7,0.14999939999999998,0.20588185294117645
7,0.16764645882352938,0.20588185294117645
7,0.18529351764705881,0.20588185294117645
7,0.20294057647058822,0.20588185294117645
7,0.22058763529411762,0.20588185294117645
7,0.23823469411764703,0.20588185294117645
7,0.25588175294117643,0.20588185294117645
7,0.2735288117647059,0.20588185294117645
7,0.29117587058823524,0.20588185294117645
7,0.3088229294117647,0.20588185294117645
7,0.32646998823529405,0.20588185294117645
7,0.3441170470588235,0.20588185294117645
7,0.3617641058823529,0.20588185294117645
7,0.3794111647058823,0.20588185294117645
7,0.3970582235294118,0.20588185294117645
7,0.41470528235294113,0.20588185294117645
7,0.4323523411764706,0.20588185294117645
7,0.44999939999999994,0.20588185294117645
7,0.14999939999999998,0.22352891176470588
7,0.16764645882352938,0.22352891176470588
7,0.18529351764705881,0.22352891176470588
7,0.20294057647058822,0.22352891176470588
7,0.22058763529411762,0.22352891176470588
7,0.23823469411764703,0.22352891176470588
7,0.25588175294117643,0.22352891176470588
7,0.2735288117647059,0.22352891176470588
7,0.29117587058823524,0.22352891176470588
7,0.3088229294117647,0.22352891176470588
7,0.32646998823529405,0.22352891176470588
7,0.3441170470588235,0.22352891176470588
7,0.3617641058823529,0.22352891176470588
7,0.3794111647058823,0.22352891176470588
7,0.3970582235294118,0.22352891176470588
7,0.41470528235294113,0.22352891176470588
7,0.4323523411764706,0.22352891176470588
7,0.44999939999999994,0.22352891176470588
7,0.14999939999999998,0.24117597058823528
7,0.16764645882352938,0.24117597058823528
7,0.18529351764705881,0.24117597058823528
7,0.20294057647058822,0.24117597058823528
7,0.22058763529411762,0.24117597058823528
7,0.23823469411764703,0.24117597058823528
7,0.25588175294117643,0.24117597058823528
7,0.2735288117647059,0.24117597058823528
7,0.29117587058823524,0.24117597058823528
7,0.3088229294117647,0.24117597058823528
7,0.32646998823529405,0.24117597058823528
7,0.3441170470588235,0.24117597058823528
7,0.3617641058823529,0.24117597058823528
7,0.3794111647058823,0.24117597058823528
7,0.3970582235294118,0.24117597058823528
7,0.41470528235294113,0.24117597058823528
7,0.4323523411764706,0.24117597058823528
7,0.44999939999999994,0.24117597058823528
7,0.14999939999999998,0.2588230294117647
7,0.16764645882352938,0.2588230294117647
7,0.18529351764705881,0.2588230294117647
7,0.20294057647058822,0.2588230294117647
7,0.22058763529411762,0.2588230294117647
7,0.23823469411764703,0.2588230294117647
7,0.25588175294117643,0.2588230294117647
7,0.2735288117647059,0.2588230294117647
7,0.29117587058823524,0.2588230294117647
7,0.3088229294117647,0.2588230294117647
7,0.32646998823529405,0.2588230294117647
7,0.3441170470588235,0.2588230294117647
7,0.3617641058823529,0.2588230294117647
7,0.3794111647058823,0.2588230294117647
7,0.3970582235294118,0.2588230294117647
7,0.41470528235294113,0.2588230294117647
7,0.4323523411764706,0.2588230294117647
7,0.44999939999999994,0.2588230294117647
7,0.14999939999999998,0.27647008823529406
7,0.16764645882352938,0.27647008823529406
7,0.18529351764705881,0.27647008823529406
7,0.20294057647058822,0.27647008823529406
7,0.22058763529411762,0.27647008823529406
7,0.23823469411764703,0.27647008823529406
7,0.25588175294117643,0.27647008823529406
7,0.2735288117647059,0.27647008823529406
7,0.29117587058823524,0.27647008823529406
7,0.3088229294117647,0.27647008823529406
7,0.32646998823529405,0.27647008823529406
7,0.3441170470588235,0.27647008823529406
7,0.3617641058823529,0.27647008823529406
7,0.3794111647058823,0.27647008823529406
7,0.3970582235294118,0.27647008823529406
7,0.41470528235294113,0.27647008823529406
7,0.4323523411764706,0.27647008823529406
7,0.44999939999999994,0.27647008823529406
7,0.14999939999999998,0.2941171470588235
7,0.16764645882352938,0.2941171470588235
7,0.18529351764705881,0.2941171470588235
7,0.20294057647058822,0.2941171470588235
7,0.22058763529411762,0.2941171470588235
7,0.23823469411764703,0.2941171470588235
7,0.25588175294117643,0.2941171470588235
7,0.2735288117647059,0.2941171470588235
7,0.29117587058823524,0.2941171470588235
7,0.3088229294117647,0.2941171470588235
7,0.32646998823529405,0.2941171470588235
7,0.3441170470588235,0.2941171470588235
7,0.3617641058823529,0.2941171470588235
7,0.3794111647058823,0.2941171470588235
7,0.3970582235294118,0.2941171470588235
7,0.41470528235294113,0.2941171470588235
7,0.4323523411764706,0.2941171470588235
7,0.44999939999999994,0.2941171470588235
7,0.14999939999999998,0.31176420588235293
7,0.16764645882352938,0.31176420588235293
7,0.18529351764705881,0.31176420588235293
7,0.20294057647058822,0.31176420588235293
7,0.22058763529411762,0.31176420588235293
7,0.23823469411764703,0.31176420588235293
7,0.25588175294117643,0.31176420588235293
7,0.2735288117647059,0.31176420588235293
7,0.29117587058823524,0.31176420588235293
7,0.3088229294117647,0.31176420588235293
7,0.32646998823529405,0.31176420588235293
7,0.3441170470588235,0.31176420588235293
7,0.3617641058823529,0.31176420588235293
7,0.3794111647058823,0.31176420588235293
7,0.3970582235294118,0.31176420588235293
7,0.41470528235294113,0.31176420588235293
7,0.4323523411764706,0.31176420588235293
7,0.44999939999999994,0.31176420588235293
7,0.14999939999999998,0.32941126470588233
7,0.16764645882352938,0.32941126470588233
7,0.18529351764705881,0.32941126470588233
7,0.20294057647058822,0.32941126470588233
7,0.22058763529411762,0.32941126470588233
7,0.23823469411764703,0.32941126470588233
7,0.25588175294117643,0.32941126470588233
7,0.2735288117647059,0.32941126470588233
7,0.29117587058823524,0.32941126470588233
7,0.3088229294117647,0.32941126470588233
7,0.32646998823529405,0.32941126470588233
7,0.3441170470588235,0.32941126470588233
7,0.3617641058823529,0.32941126470588233
7,0.3794111647058823,0.32941126470588233
7,0.3970582235294118,0.32941126470588233
7,0.41470528235294113,0.32941126470588233
7,0.4323523411764706,0.32941126470588233
7,0.44999939999999994,0.32941126470588233
7,0.14999939999999998,0.3470583235294118
7,0.16764645882352938,0.3470583235294118
7,0.18529351764705881,0.3470583235294118
7,0.20294057647058822,0.3470583235294118
7,0.22058763529411762,0.3470583235294118
7,0.23823469411764703,0.3470583235294118
7,0.25588175294117643,0.3470583235294118
7,0.2735288117647059,0.3470583235294118
7,0.29117587058823524,0.3470583235294118
7,0.3088229294117647,0.3470583235294118
7,0.32646998823529405,0.3470583235294118
7,0.3441170470588235,0.3470583235294118
7,0.3617641058823529,0.3470583235294118
7,0.3794111647058823,0.3470583235294118
7,0.3970582235294118,0.3470583235294118
7,0.41470528235294113,0.3470583235294118
7,0.4323523411764706,0.3470583235294118
7,0.44999939999999994,0.3470583235294118
7,0.14999939999999998,0.36470538235294114
7,0.16764645882352938,0.36470538235294114
7,0.18529351764705881,0.36470538235294114
7,0.20294057647058822,0.36470538235294114
7,0.22058763529411762,0.36470538235294114
7,0.23823469411764703,0.36470538235294114
7,0.25588175294117643,0.36470538235294114
7,0.2735288117647059,0.36470538235294114
7,0.29117587058823524,0.36470538235294114
7,0.3088229294117647,0.36470538235294114
7,0.32646998823529405,0.36470538235294114
7,0.3441170470588235,0.36470538235294114
7,0.3617641058823529,0.36470538235294114
7,0.3794111647058823,0.36470538235294114
7,0.3970582235294118,0.36470538235294114
7,0.41470528235294113,0.36470538235294114
7,0.4323523411764706,0.36470538235294114
7,0.44999939999999994,0.36470538235294114
7,0.14999939999999998,0.3823524411764706
7,0.16764645882352938,0.3823524411764706
7,0.18529351764705881,0.3823524411764706
7,0.20294057647058822,0.3823524411764706
7,0.22058763529411762,0.3823524411764706
7,0.23823469411764703,0.3823524411764706
7,0.25588175294117643,0.3823524411764706
7,0.2735288117647059,0.3823524411764706
7,0.29117587058823524,0.3823524411764706
7,0.3088229294117647,0.3823524411764706
7,0.32646998823529405,0.3823524411764706
7,0.3441170470588235,0.3823524411764706
7,0.3617641058823529,0.3823524411764706
7,0.3794111647058823,0.3823524411764706
7,0.3970582235294118,0.3823524411764706
7,0.41470528235294113,0.3823524411764706
7,0.4323523411764706,0.3823524411764706
7,0.44999939999999994,0.3823524411764706
7,0.14999939999999998,0.39999949999999995
7,0.16764645882352938,0.39999949999999995
7,0.18529351764705881,0.39999949999999995
7,0.20294057647058822,0.39999949999999995
7,0.22058763529411762,0.39999949999999995
7,0.23823469411764703,0.39999949999999995
7,0.25588175294117643,0.39999949999999995
7,0.2735288117647059,0.39999949999999995
7,0.29117587058823524,0.39999949999999995
7,0.3088229294117647,0.39999949999999995
7,0.32646998823529405,0.39999949999999995
7,0.3441170470588235,0.39999949999999995
7,0.3617641058823529,0.39999949999999995
7,0.3794111647058823,0.39999949999999995
7,0.3970582235294118,0.39999949999999995
7,0.41470528235294113,0.39999949999999995
7,0.4323523411764706,0.39999949999999995
7,0.44999939999999994,0.39999949999999995
