flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.2400941176470588,0.3392917647058823
7,0.2518588235294117,0.3392917647058823
7,0.26362352941176465,0.3392917647058823
7,0.2753882352941176,0.3392917647058823
7,0.28715294117647056,0.3392917647058823
7,0.2989176470588235,0.3392917647058823
7,0.3106823529411764,0.3392917647058823
7,0.32244705882352936,0.3392917647058823
7,0.3342117647058823,0.3392917647058823
7,0.3459764705882352,0.3392917647058823
7,0.35774117647058823,0.3392917647058823
7,0.36950588235294113,0.3392917647058823
7,0.38127058823529403,0.3392917647058823
7,0.39303529411764704,0.3392917647058823
7,0.40479999999999994,0.3392917647058823
7,0.20479999999999995,0.3510564705882353
7,0.21656470588235288,0.3510564705882353
7,0.22832941176470584,0.3510564705882353
7,0.2400941176470588,0.3510564705882353
7,0.2518588235294117,0.3510564705882353
7,0.26362352941176465,0.3510564705882353
7,0.2753882352941176,0.3510564705882353
7,0.28715294117647056,0.3510564705882353
7,0.2989176470588235,0.3510564705882353
7,0.3106823529411764,0.3510564705882353
7,0.32244705882352936,0.3510564705882353
7,0.3342117647058823,0.3510564705882353
7,0.3459764705882352,0.3510564705882353
7,0.35774117647058823,0.3510564705882353
7,0.36950588235294113,0.3510564705882353
7,0.38127058823529403,0.3510564705882353
7,0.39303529411764704,0.3510564705882353
7,0.40479999999999994,0.3510564705882353
7,0.20479999999999995,0.3628211764705882
7,0.21656470588235288,0.3628211764705882
7,0.22832941176470584,0.3628211764705882
7,0.2400941176470588,0.3628211764705882
7,0.2518588235294117,0.3628211764705882
7,0.26362352941176465,0.3628211764705882
7,0.2753882352941176,0.3628211764705882
7,0.28715294117647056,0.3628211764705882
7,0.2989176470588235,0.3628211764705882
7,0.3106823529411764,0.3628211764705882
7,0.32244705882352936,0.3628211764705882
7,0.3342117647058823,0.3628211764705882
7,0.3459764705882352,0.3628211764705882
7,0.35774117647058823,0.3628211764705882
7,0.36950588235294113,0.3628211764705882
7,0.38127058823529403,0.3628211764705882
7,0.39303529411764704,0.3628211764705882
7,0.40479999999999994,0.3628211764705882
7,0.20479999999999995,0.37458588235294116
7,0.21656470588235288,0.37458588235294116
7,0.22832941176470584,0.37458588235294116
7,0.2400941176470588,0.37458588235294116
7,0.2518588235294117,0.37458588235294116
7,0.26362352941176465,0.37458588235294116
7,0.2753882352941176,0.37458588235294116
7,0.28715294117647056,0.37458588235294116
7,0.2989176470588235,0.37458588235294116
7,0.3106823529411764,0.37458588235294116
7,0.32244705882352936,0.37458588235294116
7,0.3342117647058823,0.37458588235294116
7,0.3459764705882352,0.37458588235294116
7,0.35774117647058823,0.37458588235294116
7,0.36950588235294113,0.37458588235294116
7,0.38127058823529403,0.37458588235294116
7,0.39303529411764704,0.37458588235294116
7,0.40479999999999994,0.37458588235294116
7,0.20479999999999995,0.3863505882352941
7,0.21656470588235288,0.3863505882352941
7,0.22832941176470584,0.3863505882352941
7,0.2400941176470588,0.3863505882352941
7,0.2518588235294117,0.3863505882352941
7,0.26362352941176465,0.3863505882352941
7,0.2753882352941176,0.3863505882352941
7,0.28715294117647056,0.3863505882352941
7,0.2989176470588235,0.3863505882352941
7,0.3106823529411764,0.3863505882352941
7,0.32244705882352936,0.3863505882352941
7,0.3342117647058823,0.3863505882352941
7,0.3459764705882352,0.3863505882352941
7,0.35774117647058823,0.3863505882352941
7,0.36950588235294113,0.3863505882352941
7,0.38127058823529403,0.3863505882352941
7,0.39303529411764704,0.3863505882352941
7,0.40479999999999994,0.3863505882352941
7,0.20479999999999995,0.398115294117647
7,0.21656470588235288,0.398115294117647
7,0.22832941176470584,0.398115294117647
7,0.2400941176470588,0.398115294117647
7,0.2518588235294117,0.398115294117647
7,0.26362352941176465,0.398115294117647
7,0.2753882352941176,0.398115294117647
7,0.28715294117647056,0.398115294117647
7,0.2989176470588235,0.398115294117647
7,0.3106823529411764,0.398115294117647
7,0.32244705882352936,0.398115294117647
7,0.3342117647058823,0.398115294117647
7,0.3459764705882352,0.398115294117647
7,0.35774117647058823,0.398115294117647
7,0.36950588235294113,0.398115294117647
7,0.38127058823529403,0.398115294117647
7,0.39303529411764704,0.398115294117647
7,0.40479999999999994,0.398115294117647
7,0.20479999999999995,0.40988
7,0.21656470588235288,0.40988
7,0.22832941176470584,0.40988
7,0.2400941176470588,0.40988
7,0.2518588235294117,0.40988
7,0.26362352941176465,0.40988
7,0.2753882352941176,0.40988
7,0.28715294117647056,0.40988
7,0.2989176470588235,0.40988
7,0.3106823529411764,0.40988
7,0.32244705882352936,0.40988
7,0.3342117647058823,0.40988
7,0.3459764705882352,0.40988
7,0.35774117647058823,0.40988
7,0.36950588235294113,0.40988
7,0.38127058823529403,0.40988
7,0.39303529411764704,0.40988
7,0.40479999999999994,0.40988
