flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.31176390588235287,0.1888205294117647
7,0.3235286117647058,0.1888205294117647
7,0.3352933176470588,0.1888205294117647
7,0.34705802352941173,0.1888205294117647
7,0.35882272941176463,0.1888205294117647
7,0.3705874352941176,0.1888205294117647
7,0.38235214117647054,0.1888205294117647
7,0.39411684705882344,0.1888205294117647
7,0.4058815529411764,0.1888205294117647
7,0.41764625882352935,0.1888205294117647
7,0.42941096470588225,0.1888205294117647
7,0.44117567058823526,0.1888205294117647
7,0.45294037647058816,0.1888205294117647
7,0.4647050823529411,0.1888205294117647
7,0.47646978823529407,0.1888205294117647
7,0.48823449411764697,0.1888205294117647
7,0.4999992,0.1888205294117647
7,0.2999991999999999,0.20058523529411762
7,0.31176390588235287,0.20058523529411762
7,0.3235286117647058,0.20058523529411762
7,0.3352933176470588,0.20058523529411762
7,0.34705802352941173,0.20058523529411762
7,0.35882272941176463,0.20058523529411762
7,0.3705874352941176,0.20058523529411762
7,0.38235214117647054,0.20058523529411762
7,0.39411684705882344,0.20058523529411762
7,0.4058815529411764,0.20058523529411762
7,0.41764625882352935,0.20058523529411762
7,0.42941096470588225,0.20058523529411762
7,0.44117567058823526,0.20058523529411762
7,0.45294037647058816,0.20058523529411762
7,0.4647050823529411,0.20058523529411762
7,0.47646978823529407,0.20058523529411762
7,0.48823449411764697,0.20058523529411762
7,0.4999992,0.20058523529411762
7,0.2999991999999999,0.21234994117647055
7,0.31176390588235287,0.21234994117647055
7,0.3235286117647058,0.21234994117647055
7,0.3352933176470588,0.21234994117647055
7,0.34705802352941173,0.21234994117647055
7,0.35882272941176463,0.21234994117647055
7,0.3705874352941176,0.21234994117647055
7,0.38235214117647054,0.21234994117647055
7,0.39411684705882344,0.21234994117647055
7,0.4058815529411764,0.21234994117647055
7,0.41764625882352935,0.21234994117647055
7,0.42941096470588225,0.21234994117647055
7,0.44117567058823526,0.21234994117647055
7,0.45294037647058816,0.21234994117647055
7,0.4647050823529411,0.21234994117647055
7,0.47646978823529407,0.21234994117647055
7,0.48823449411764697,0.21234994117647055
7,0.4999992,0.21234994117647055
7,0.2999991999999999,0.2241146470588235
7,0.31176390588235287,0.2241146470588235
7,0.3235286117647058,0.2241146470588235
7,0.3352933176470588,0.2241146470588235
7,0.34705802352941173,0.2241146470588235
7,0.35882272941176463,0.2241146470588235
7,0.3705874352941176,0.2241146470588235
7,0.38235214117647054,0.2241146470588235
7,0.39411684705882344,0.2241146470588235
7,0.4058815529411764,0.2241146470588235
7,0.41764625882352935,0.2241146470588235
7,0.42941096470588225,0.2241146470588235
7,0.44117567058823526,0.2241146470588235
7,0.45294037647058816,0.2241146470588235
7,0.4647050823529411,0.2241146470588235
7,0.47646978823529407,0.2241146470588235
7,0.48823449411764697,0.2241146470588235
7,0.4999992,0.2241146470588235
7,0.2999991999999999,0.23587935294117646
7,0.31176390588235287,0.23587935294117646
7,0.3235286117647058,0.23587935294117646
7,0.3352933176470588,0.23587935294117646
7,0.34705802352941173,0.23587935294117646
7,0.35882272941176463,0.23587935294117646
7,0.3705874352941176,0.23587935294117646
7,0.38235214117647054,0.23587935294117646
7,0.39411684705882344,0.23587935294117646
7,0.4058815529411764,0.23587935294117646
7,0.41764625882352935,0.23587935294117646
7,0.42941096470588225,0.23587935294117646
7,0.44117567058823526,0.23587935294117646
7,0.45294037647058816,0.23587935294117646
7,0.4647050823529411,0.23587935294117646
7,0.47646978823529407,0.23587935294117646
7,0.48823449411764697,0.23587935294117646
7,0.4999992,0.23587935294117646
7,0.2999991999999999,0.24764405882352938
7,0.31176390588235287,0.24764405882352938
7,0.3235286117647058,0.24764405882352938
7,0.3352933176470588,0.24764405882352938
7,0.34705802352941173,0.24764405882352938
7,0.35882272941176463,0.24764405882352938
7,0.3705874352941176,0.24764405882352938
7,0.38235214117647054,0.24764405882352938
7,0.39411684705882344,0.24764405882352938
7,0.4058815529411764,0.24764405882352938
7,0.41764625882352935,0.24764405882352938
7,0.42941096470588225,0.24764405882352938
7,0.44117567058823526,0.24764405882352938
7,0.45294037647058816,0.24764405882352938
7,0.4647050823529411,0.24764405882352938
7,0.47646978823529407,0.24764405882352938
7,0.48823449411764697,0.24764405882352938
7,0.4999992,0.24764405882352938
7,0.2999991999999999,0.2594087647058823
7,0.31176390588235287,0.2594087647058823
7,0.3235286117647058,0.2594087647058823
7,0.3352933176470588,0.2594087647058823
7,0.34705802352941173,0.2594087647058823
7,0.35882272941176463,0.2594087647058823
7,0.3705874352941176,0.2594087647058823
7,0.38235214117647054,0.2594087647058823
7,0.39411684705882344,0.2594087647058823
7,0.4058815529411764,0.2594087647058823
7,0.41764625882352935,0.2594087647058823
7,0.42941096470588225,0.2594087647058823
7,0.44117567058823526,0.2594087647058823
7,0.45294037647058816,0.2594087647058823
7,0.4647050823529411,0.2594087647058823
7,0.47646978823529407,0.2594087647058823
7,0.48823449411764697,0.2594087647058823
7,0.4999992,0.2594087647058823
7,0.2999991999999999,0.27117347058823527
7,0.31176390588235287,0.27117347058823527
7,0.3235286117647058,0.27117347058823527
7,0.3352933176470588,0.27117347058823527
7,0.34705802352941173,0.27117347058823527
7,0.35882272941176463,0.27117347058823527
7,0.3705874352941176,0.27117347058823527
7,0.38235214117647054,0.27117347058823527
7,0.39411684705882344,0.27117347058823527
7,0.4058815529411764,0.27117347058823527
7,0.41764625882352935,0.27117347058823527
7,0.42941096470588225,0.27117347058823527
7,0.44117567058823526,0.27117347058823527
7,0.45294037647058816,0.27117347058823527
7,0.4647050823529411,0.27117347058823527
7,0.47646978823529407,0.27117347058823527
7,0.48823449411764697,0.27117347058823527
7,0.4999992,0.27117347058823527
7,0.2999991999999999,0.2829381764705882
7,0.31176390588235287,0.2829381764705882
7,0.3235286117647058,0.2829381764705882
7,0.3352933176470588,0.2829381764705882
7,0.34705802352941173,0.2829381764705882
7,0.35882272941176463,0.2829381764705882
7,0.3705874352941176,0.2829381764705882
7,0.38235214117647054,0.2829381764705882
7,0.39411684705882344,0.2829381764705882
7,0.4058815529411764,0.2829381764705882
7,0.41764625882352935,0.2829381764705882
7,0.42941096470588225,0.2829381764705882
7,0.44117567058823526,0.2829381764705882
7,0.45294037647058816,0.2829381764705882
7,0.4647050823529411,0.2829381764705882
7,0.47646978823529407,0.2829381764705882
7,0.48823449411764697,0.2829381764705882
7,0.4999992,0.2829381764705882
7,0.2999991999999999,0.2947028823529412
7,0.31176390588235287,0.2947028823529412
7,0.3235286117647058,0.2947028823529412
7,0.3352933176470588,0.2947028823529412
7,0.34705802352941173,0.2947028823529412
7,0.35882272941176463,0.2947028823529412
7,0.3705874352941176,0.2947028823529412
7,0.38235214117647054,0.2947028823529412
7,0.39411684705882344,0.2947028823529412
7,0.4058815529411764,0.2947028823529412
7,0.41764625882352935,0.2947028823529412
7,0.42941096470588225,0.2947028823529412
7,0.44117567058823526,0.2947028823529412
7,0.45294037647058816,0.2947028823529412
7,0.4647050823529411,0.2947028823529412
7,0.47646978823529407,0.2947028823529412
7,0.48823449411764697,0.2947028823529412
7,0.4999992,0.2947028823529412
7,0.2999991999999999,0.3064675882352941
7,0.31176390588235287,0.3064675882352941
7,0.3235286117647058,0.3064675882352941
7,0.3352933176470588,0.3064675882352941
7,0.34705802352941173,0.3064675882352941
7,0.35882272941176463,0.3064675882352941
7,0.3705874352941176,0.3064675882352941
7,0.38235214117647054,0.3064675882352941
7,0.39411684705882344,0.3064675882352941
7,0.4058815529411764,0.3064675882352941
7,0.41764625882352935,0.3064675882352941
7,0.42941096470588225,0.3064675882352941
7,0.44117567058823526,0.3064675882352941
7,0.45294037647058816,0.3064675882352941
7,0.4647050823529411,0.3064675882352941
7,0.47646978823529407,0.3064675882352941
7,0.48823449411764697,0.3064675882352941
7,0.4999992,0.3064675882352941
7,0.2999991999999999,0.31823229411764703
7,0.31176390588235287,0.31823229411764703
7,0.3235286117647058,0.31823229411764703
7,0.3352933176470588,0.31823229411764703
7,0.34705802352941173,0.31823229411764703
7,0.35882272941176463,0.31823229411764703
7,0.3705874352941176,0.31823229411764703
7,0.38235214117647054,0.31823229411764703
7,0.39411684705882344,0.31823229411764703
7,0.4058815529411764,0.31823229411764703
7,0.41764625882352935,0.31823229411764703
7,0.42941096470588225,0.31823229411764703
7,0.44117567058823526,0.31823229411764703
7,0.45294037647058816,0.31823229411764703
7,0.4647050823529411,0.31823229411764703
7,0.47646978823529407,0.31823229411764703
7,0.48823449411764697,0.31823229411764703
7,0.4999992,0.31823229411764703
7,0.2999991999999999,0.329997
7,0.31176390588235287,0.329997
7,0.3235286117647058,0.329997
7,0.3352933176470588,0.329997
7,0.34705802352941173,0.329997
7,0.35882272941176463,0.329997
7,0.3705874352941176,0.329997
7,0.38235214117647054,0.329997
7,0.39411684705882344,0.329997
7,0.4058815529411764,0.329997
7,0.41764625882352935,0.329997
7,0.42941096470588225,0.329997
7,0.44117567058823526,0.329997
7,0.45294037647058816,0.329997
7,0.4647050823529411,0.329997
7,0.47646978823529407,0.329997
7,0.48823449411764697,0.329997
7,0.4999992,0.329997
