flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.2426780588235294,0.1778961764705882
7,0.26032511764705885,0.1778961764705882
7,0.27797217647058825,0.1778961764705882
7,0.29561923529411765,0.1778961764705882
7,0.31326629411764706,0.1778961764705882
7,0.33091335294117646,0.1778961764705882
7,0.34856041176470587,0.1778961764705882
7,0.36620747058823533,0.1778961764705882
7,0.3838545294117647,0.1778961764705882
7,0.40150158823529414,0.1778961764705882
7,0.41914864705882354,0.1778961764705882
7,0.43679570588235295,0.1778961764705882
7,0.45444276470588235,0.1778961764705882
7,0.47208982352941176,0.1778961764705882
7,0.4897368823529412,0.1778961764705882
7,0.5073839411764706,0.1778961764705882
7,0.525031,0.1778961764705882
7,0.225031,0.1955432352941176
7,0.2426780588235294,0.1955432352941176
7,0.26032511764705885,0.1955432352941176
7,0.27797217647058825,0.1955432352941176
7,0.29561923529411765,0.1955432352941176
7,0.31326629411764706,0.1955432352941176
7,0.33091335294117646,0.1955432352941176
7,0.34856041176470587,0.1955432352941176
7,0.36620747058823533,0.1955432352941176
7,0.3838545294117647,0.1955432352941176
7,0.40150158823529414,0.1955432352941176
7,0.41914864705882354,0.1955432352941176
7,0.43679570588235295,0.1955432352941176
7,0.45444276470588235,0.1955432352941176
7,0.47208982352941176,0.1955432352941176
7,0.4897368823529412,0.1955432352941176
7,0.5073839411764706,0.1955432352941176
7,0.525031,0.1955432352941176
7,0.225031,0.213190294117647
7,0.2426780588235294,0.213190294117647
7,0.26032511764705885,0.213190294117647
7,0.27797217647058825,0.213190294117647
7,0.29561923529411765,0.213190294117647
7,0.31326629411764706,0.213190294117647
7,0.33091335294117646,0.213190294117647
7,0.34856041176470587,0.213190294117647
7,0.36620747058823533,0.213190294117647
7,0.3838545294117647,0.213190294117647
7,0.40150158823529414,0.213190294117647
7,0.41914864705882354,0.213190294117647
7,0.43679570588235295,0.213190294117647
7,0.45444276470588235,0.213190294117647
7,0.47208982352941176,0.213190294117647
7,0.4897368823529412,0.213190294117647
7,0.5073839411764706,0.213190294117647
7,0.525031,0.213190294117647
7,0.225031,0.2308373529411764
7,0.2426780588235294,0.2308373529411764
7,0.26032511764705885,0.2308373529411764
7,0.27797217647058825,0.2308373529411764
7,0.29561923529411765,0.2308373529411764
7,0.31326629411764706,0.2308373529411764
7,0.33091335294117646,0.2308373529411764
7,0.34856041176470587,0.2308373529411764
7,0.36620747058823533,0.2308373529411764
7,0.3838545294117647,0.2308373529411764
7,0.40150158823529414,0.2308373529411764
7,0.41914864705882354,0.2308373529411764
7,0.43679570588235295,0.2308373529411764
7,0.45444276470588235,0.2308373529411764
7,0.47208982352941176,0.2308373529411764
7,0.4897368823529412,0.2308373529411764
7,0.5073839411764706,0.2308373529411764
7,0.525031,0.2308373529411764
7,0.225031,0.24848441176470584
7,0.2426780588235294,0.24848441176470584
7,0.26032511764705885,0.24848441176470584
7,0.27797217647058825,0.24848441176470584
7,0.29561923529411765,0.24848441176470584
7,0.31326629411764706,0.24848441176470584
7,0.33091335294117646,0.24848441176470584
7,0.34856041176470587,0.24848441176470584
7,0.36620747058823533,0.24848441176470584
7,0.3838545294117647,0.24848441176470584
7,0.40150158823529414,0.24848441176470584
7,0.41914864705882354,0.24848441176470584
7,0.43679570588235295,0.24848441176470584
7,0.45444276470588235,0.24848441176470584
7,0.47208982352941176,0.24848441176470584
7,0.4897368823529412,0.24848441176470584
7,0.5073839411764706,0.24848441176470584
7,0.525031,0.24848441176470584
7,0.225031,0.2661314705882353
7,0.2426780588235294,0.2661314705882353
7,0.26032511764705885,0.2661314705882353
7,0.27797217647058825,0.2661314705882353
7,0.29561923529411765,0.2661314705882353
7,0.31326629411764706,0.2661314705882353
7,0.33091335294117646,0.2661314705882353
7,0.34856041176470587,0.2661314705882353
7,0.36620747058823533,0.2661314705882353
7,0.3838545294117647,0.2661314705882353
7,0.40150158823529414,0.2661314705882353
7,0.41914864705882354,0.2661314705882353
7,0.43679570588235295,0.2661314705882353
7,0.45444276470588235,0.2661314705882353
7,0.47208982352941176,0.2661314705882353
7,0.4897368823529412,0.2661314705882353
7,0.5073839411764706,0.2661314705882353
7,0.525031,0.2661314705882353
7,0.225031,0.2837785294117646
7,0.2426780588235294,0.2837785294117646
7,0.26032511764705885,0.2837785294117646
7,0.27797217647058825,0.2837785294117646
7,0.29561923529411765,0.2837785294117646
7,0.31326629411764706,0.2837785294117646
7,0.33091335294117646,0.2837785294117646
7,0.34856041176470587,0.2837785294117646
7,0.36620747058823533,0.2837785294117646
7,0.3838545294117647,0.2837785294117646
7,0.40150158823529414,0.2837785294117646
7,0.41914864705882354,0.2837785294117646
7,0.43679570588235295,0.2837785294117646
7,0.45444276470588235,0.2837785294117646
7,0.47208982352941176,0.2837785294117646
7,0.4897368823529412,0.2837785294117646
7,0.5073839411764706,0.2837785294117646
7,0.525031,0.2837785294117646
7,0.225031,0.3014255882352941
7,0.2426780588235294,0.3014255882352941
7,0.26032511764705885,0.3014255882352941
7,0.27797217647058825,0.3014255882352941
7,0.29561923529411765,0.3014255882352941
7,0.31326629411764706,0.3014255882352941
7,0.33091335294117646,0.3014255882352941
7,0.34856041176470587,0.3014255882352941
7,0.36620747058823533,0.3014255882352941
7,0.3838545294117647,0.3014255882352941
7,0.40150158823529414,0.3014255882352941
7,0.41914864705882354,0.3014255882352941
7,0.43679570588235295,0.3014255882352941
7,0.45444276470588235,0.3014255882352941
7,0.47208982352941176,0.3014255882352941
7,0.4897368823529412,0.3014255882352941
7,0.5073839411764706,0.3014255882352941
7,0.525031,0.3014255882352941
7,0.225031,0.3190726470588235
7,0.2426780588235294,0.3190726470588235
7,0.26032511764705885,0.3190726470588235
7,0.27797217647058825,0.3190726470588235
7,0.29561923529411765,0.3190726470588235
7,0.31326629411764706,0.3190726470588235
7,0.33091335294117646,0.3190726470588235
7,0.34856041176470587,0.3190726470588235
7,0.36620747058823533,0.3190726470588235
7,0.3838545294117647,0.3190726470588235
7,0.40150158823529414,0.3190726470588235
7,0.41914864705882354,0.3190726470588235
7,0.43679570588235295,0.3190726470588235
7,0.45444276470588235,0.3190726470588235
7,0.47208982352941176,0.3190726470588235
7,0.4897368823529412,0.3190726470588235
7,0.5073839411764706,0.3190726470588235
7,0.525031,0.3190726470588235
7,0.225031,0.3367197058823529
7,0.2426780588235294,0.3367197058823529
7,0.26032511764705885,0.3367197058823529
7,0.27797217647058825,0.3367197058823529
7,0.29561923529411765,0.3367197058823529
7,0.31326629411764706,0.3367197058823529
7,0.33091335294117646,0.3367197058823529
7,0.34856041176470587,0.3367197058823529
7,0.36620747058823533,0.3367197058823529
7,0.3838545294117647,0.3367197058823529
7,0.40150158823529414,0.3367197058823529
7,0.41914864705882354,0.3367197058823529
7,0.43679570588235295,0.3367197058823529
7,0.45444276470588235,0.3367197058823529
7,0.47208982352941176,0.3367197058823529
7,0.4897368823529412,0.3367197058823529
7,0.5073839411764706,0.3367197058823529
7,0.525031,0.3367197058823529
7,0.225031,0.3543667647058823
7,0.2426780588235294,0.3543667647058823
7,0.26032511764705885,0.3543667647058823
7,0.27797217647058825,0.3543667647058823
7,0.29561923529411765,0.3543667647058823
7,0.31326629411764706,0.3543667647058823
7,0.33091335294117646,0.3543667647058823
7,0.34856041176470587,0.3543667647058823
7,0.36620747058823533,0.3543667647058823
7,0.3838545294117647,0.3543667647058823
7,0.40150158823529414,0.3543667647058823
7,0.41914864705882354,0.3543667647058823
7,0.43679570588235295,0.3543667647058823
7,0.45444276470588235,0.3543667647058823
7,0.47208982352941176,0.3543667647058823
7,0.4897368823529412,0.3543667647058823
7,0.5073839411764706,0.3543667647058823
7,0.525031,0.3543667647058823
7,0.225031,0.3720138235294117
7,0.2426780588235294,0.3720138235294117
7,0.26032511764705885,0.3720138235294117
7,0.27797217647058825,0.3720138235294117
7,0.29561923529411765,0.3720138235294117
7,0.31326629411764706,0.3720138235294117
7,0.33091335294117646,0.3720138235294117
7,0.34856041176470587,0.3720138235294117
7,0.36620747058823533,0.3720138235294117
7,0.3838545294117647,0.3720138235294117
7,0.40150158823529414,0.3720138235294117
7,0.41914864705882354,0.3720138235294117
7,0.43679570588235295,0.3720138235294117
7,0.45444276470588235,0.3720138235294117
7,0.47208982352941176,0.3720138235294117
7,0.4897368823529412,0.3720138235294117
7,0.5073839411764706,0.3720138235294117
7,0.525031,0.3720138235294117
7,0.225031,0.38966088235294116
7,0.2426780588235294,0.38966088235294116
7,0.26032511764705885,0.38966088235294116
7,0.27797217647058825,0.38966088235294116
7,0.29561923529411765,0.38966088235294116
7,0.31326629411764706,0.38966088235294116
7,0.33091335294117646,0.38966088235294116
7,0.34856041176470587,0.38966088235294116
7,0.36620747058823533,0.38966088235294116
7,0.3838545294117647,0.38966088235294116
7,0.40150158823529414,0.38966088235294116
7,0.41914864705882354,0.38966088235294116
7,0.43679570588235295,0.38966088235294116
7,0.45444276470588235,0.38966088235294116
7,0.47208982352941176,0.38966088235294116
7,0.4897368823529412,0.38966088235294116
7,0.5073839411764706,0.38966088235294116
7,0.525031,0.38966088235294116
7,0.225031,0.4073079411764705
7,0.2426780588235294,0.4073079411764705
7,0.26032511764705885,0.4073079411764705
7,0.27797217647058825,0.4073079411764705
7,0.29561923529411765,0.4073079411764705
7,0.31326629411764706,0.4073079411764705
7,0.33091335294117646,0.4073079411764705
7,0.34856041176470587,0.4073079411764705
7,0.36620747058823533,0.4073079411764705
7,0.3838545294117647,0.4073079411764705
7,0.40150158823529414,0.4073079411764705
7,0.41914864705882354,0.4073079411764705
7,0.43679570588235295,0.4073079411764705
7,0.45444276470588235,0.4073079411764705
7,0.47208982352941176,0.4073079411764705
7,0.4897368823529412,0.4073079411764705
7,0.5073839411764706,0.4073079411764705
7,0.525031,0.4073079411764705
7,0.225031,0.42495499999999997
7,0.2426780588235294,0.42495499999999997
7,0.26032511764705885,0.42495499999999997
7,0.27797217647058825,0.42495499999999997
7,0.29561923529411765,0.42495499999999997
7,0.31326629411764706,0.42495499999999997
7,0.33091335294117646,0.42495499999999997
7,0.34856041176470587,0.42495499999999997
7,0.36620747058823533,0.42495499999999997
7,0.3838545294117647,0.42495499999999997
7,0.40150158823529414,0.42495499999999997
7,0.41914864705882354,0.42495499999999997
7,0.43679570588235295,0.42495499999999997
7,0.45444276470588235,0.42495499999999997
7,0.47208982352941176,0.42495499999999997
7,0.4897368823529412,0.42495499999999997
7,0.5073839411764706,0.42495499999999997
7,0.525031,0.42495499999999997
