flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.3911756705882352,0.18587935294117647
7,0.4088227294117647,0.18587935294117647
7,0.426469788235294,0.18587935294117647
7,0.4441168470588235,0.18587935294117647
7,0.4617639058823529,0.18587935294117647
7,0.4794109647058823,0.18587935294117647
7,0.49705802352941175,0.18587935294117647
7,0.5147050823529411,0.18587935294117647
7,0.5323521411764706,0.18587935294117647
7,0.5499991999999999,0.18587935294117647
7,0.24999919999999995,0.20352641176470587
7,0.2676462588235293,0.20352641176470587
7,0.2852933176470588,0.20352641176470587
7,0.3029403764705882,0.20352641176470587
7,0.3205874352941176,0.20352641176470587
7,0.338234494117647,0.20352641176470587
7,0.3558815529411764,0.20352641176470587
7,0.37352861176470586,0.20352641176470587
7,0.3911756705882352,0.20352641176470587
7,0.4088227294117647,0.20352641176470587
7,0.426469788235294,0.20352641176470587
7,0.4441168470588235,0.20352641176470587
7,0.4617639058823529,0.20352641176470587
7,0.4794109647058823,0.20352641176470587
7,0.49705802352941175,0.20352641176470587
7,0.5147050823529411,0.20352641176470587
7,0.5323521411764706,0.20352641176470587
7,0.5499991999999999,0.20352641176470587
7,0.24999919999999995,0.22117347058823528
7,0.2676462588235293,0.22117347058823528
7,0.2852933176470588,0.22117347058823528
7,0.3029403764705882,0.22117347058823528
7,0.3205874352941176,0.22117347058823528
7,0.338234494117647,0.22117347058823528
7,0.3558815529411764,0.22117347058823528
7,0.37352861176470586,0.22117347058823528
7,0.3911756705882352,0.22117347058823528
7,0.4088227294117647,0.22117347058823528
7,0.426469788235294,0.22117347058823528
7,0.4441168470588235,0.22117347058823528
7,0.4617639058823529,0.22117347058823528
7,0.4794109647058823,0.22117347058823528
7,0.49705802352941175,0.22117347058823528
7,0.5147050823529411,0.22117347058823528
7,0.5323521411764706,0.22117347058823528
7,0.5499991999999999,0.22117347058823528
7,0.24999919999999995,0.23882052941176468
7,0.2676462588235293,0.23882052941176468
7,0.2852933176470588,0.23882052941176468
7,0.3029403764705882,0.23882052941176468
7,0.3205874352941176,0.23882052941176468
7,0.338234494117647,0.23882052941176468
7,0.3558815529411764,0.23882052941176468
7,0.37352861176470586,0.23882052941176468
7,0.3911756705882352,0.23882052941176468
7,0.4088227294117647,0.23882052941176468
7,0.426469788235294,0.23882052941176468
7,0.4441168470588235,0.23882052941176468
7,0.4617639058823529,0.23882052941176468
7,0.4794109647058823,0.23882052941176468
7,0.49705802352941175,0.23882052941176468
7,0.5147050823529411,0.23882052941176468
7,0.5323521411764706,0.23882052941176468
7,0.5499991999999999,0.23882052941176468
7,0.24999919999999995,0.2564675882352941
7,0.2676462588235293,0.2564675882352941
7,0.2852933176470588,0.2564675882352941
7,0.3029403764705882,0.2564675882352941
7,0.3205874352941176,0.2564675882352941
7,0.338234494117647,0.2564675882352941
7,0.3558815529411764,0.2564675882352941
7,0.37352861176470586,0.2564675882352941
7,0.3911756705882352,0.2564675882352941
7,0.4088227294117647,0.2564675882352941
7,0.426469788235294,0.2564675882352941
7,0.4441168470588235,0.2564675882352941
7,0.4617639058823529,0.2564675882352941
7,0.4794109647058823,0.2564675882352941
7,0.49705802352941175,0.2564675882352941
7,0.5147050823529411,0.2564675882352941
7,0.5323521411764706,0.2564675882352941
7,0.5499991999999999,0.2564675882352941
7,0.24999919999999995,0.2741146470588235
7,0.2676462588235293,0.2741146470588235
7,0.2852933176470588,0.2741146470588235
7,0.3029403764705882,0.2741146470588235
7,0.3205874352941176,0.2741146470588235
7,0.338234494117647,0.2741146470588235
7,0.3558815529411764,0.2741146470588235
7,0.37352861176470586,0.2741146470588235
7,0.3911756705882352,0.2741146470588235
7,0.4088227294117647,0.2741146470588235
7,0.426469788235294,0.2741146470588235
7,0.4441168470588235,0.2741146470588235
7,0.4617639058823529,0.2741146470588235
7,0.4794109647058823,0.2741146470588235
7,0.49705802352941175,0.2741146470588235
7,0.5147050823529411,0.2741146470588235
7,0.5323521411764706,0.2741146470588235
7,0.5499991999999999,0.2741146470588235
7,0.24999919999999995,0.29176170588235295
7,0.2676462588235293,0.29176170588235295
7,0.2852933176470588,0.29176170588235295
7,0.3029403764705882,0.29176170588235295
7,0.3205874352941176,0.29176170588235295
7,0.338234494117647,0.29176170588235295
7,0.3558815529411764,0.29176170588235295
7,0.37352861176470586,0.29176170588235295
7,0.3911756705882352,0.29176170588235295
7,0.4088227294117647,0.29176170588235295
7,0.426469788235294,0.29176170588235295
7,0.4441168470588235,0.29176170588235295
7,0.4617639058823529,0.29176170588235295
7,0.4794109647058823,0.29176170588235295
7,0.49705802352941175,0.29176170588235295
7,0.5147050823529411,0.29176170588235295
7,0.5323521411764706,0.29176170588235295
7,0.5499991999999999,0.29176170588235295
7,0.24999919999999995,0.3094087647058823
7,0.2676462588235293,0.3094087647058823
7,0.2852933176470588,0.3094087647058823
7,0.3029403764705882,0.3094087647058823
7,0.3205874352941176,0.3094087647058823
7,0.338234494117647,0.3094087647058823
7,0.3558815529411764,0.3094087647058823
7,0.37352861176470586,0.3094087647058823
7,0.3911756705882352,0.3094087647058823
7,0.4088227294117647,0.3094087647058823
7,0.426469788235294,0.3094087647058823
7,0.4441168470588235,0.3094087647058823
7,0.4617639058823529,0.3094087647058823
7,0.4794109647058823,0.3094087647058823
7,0.49705802352941175,0.3094087647058823
7,0.5147050823529411,0.3094087647058823
7,0.5323521411764706,0.3094087647058823
7,0.5499991999999999,0.3094087647058823
7,0.24999919999999995,0.32705582352941176
7,0.2676462588235293,0.32705582352941176
7,0.2852933176470588,0.32705582352941176
7,0.3029403764705882,0.32705582352941176
7,0.3205874352941176,0.32705582352941176
7,0.338234494117647,0.32705582352941176
7,0.3558815529411764,0.32705582352941176
7,0.37352861176470586,0.32705582352941176
7,0.3911756705882352,0.32705582352941176
7,0.4088227294117647,0.32705582352941176
7,0.426469788235294,0.32705582352941176
7,0.4441168470588235,0.32705582352941176
7,0.4617639058823529,0.32705582352941176
7,0.4794109647058823,0.32705582352941176
7,0.49705802352941175,0.32705582352941176
7,0.5147050823529411,0.32705582352941176
7,0.5323521411764706,0.32705582352941176
7,0.5499991999999999,0.32705582352941176
7,0.24999919999999995,0.34470288235294116
7,0.2676462588235293,0.34470288235294116
7,0.2852933176470588,0.34470288235294116
7,0.3029403764705882,0.34470288235294116
7,0.3205874352941176,0.34470288235294116
7,0.338234494117647,0.34470288235294116
7,0.3558815529411764,0.34470288235294116
7,0.37352861176470586,0.34470288235294116
7,0.3911756705882352,0.34470288235294116
7,0.4088227294117647,0.34470288235294116
7,0.426469788235294,0.34470288235294116
7,0.4441168470588235,0.34470288235294116
7,0.4617639058823529,0.34470288235294116
7,0.4794109647058823,0.34470288235294116
7,0.49705802352941175,0.34470288235294116
7,0.5147050823529411,0.34470288235294116
7,0.5323521411764706,0.34470288235294116
7,0.5499991999999999,0.34470288235294116
7,0.24999919999999995,0.36234994117647057
7,0.2676462588235293,0.36234994117647057
7,0.2852933176470588,0.36234994117647057
7,0.3029403764705882,0.36234994117647057
7,0.3205874352941176,0.36234994117647057
7,0.338234494117647,0.36234994117647057
7,0.3558815529411764,0.36234994117647057
7,0.37352861176470586,0.36234994117647057
7,0.3911756705882352,0.36234994117647057
7,0.4088227294117647,0.36234994117647057
7,0.426469788235294,0.36234994117647057
7,0.4441168470588235,0.36234994117647057
7,0.4617639058823529,0.36234994117647057
7,0.4794109647058823,0.36234994117647057
7,0.49705802352941175,0.36234994117647057
7,0.5147050823529411,0.36234994117647057
7,0.5323521411764706,0.36234994117647057
7,0.5499991999999999,0.36234994117647057
7,0.24999919999999995,0.379997
7,0.2676462588235293,0.379997
7,0.2852933176470588,0.379997
7,0.3029403764705882,0.379997
7,0.3205874352941176,0.379997
7,0.338234494117647,0.379997
7,0.3558815529411764,0.379997
7,0.37352861176470586,0.379997
7,0.3911756705882352,0.379997
7,0.4088227294117647,0.379997
7,0.426469788235294,0.379997
7,0.4441168470588235,0.379997
7,0.4617639058823529,0.379997
7,0.4794109647058823,0.379997
7,0.49705802352941175,0.379997
7,0.5147050823529411,0.379997
7,0.5323521411764706,0.379997
7,0.5499991999999999,0.379997
