flasher_cmds,pos_cmd_0s,pos_cmd_1s
1,0.2526309789473684,0.1826285789473684
1,0.2631572947368421,0.1826285789473684
1,0.27368361052631573,0.1826285789473684
1,0.28420992631578945,0.1826285789473684
1,0.2947362421052631,0.1826285789473684
1,0.3052625578947368,0.1826285789473684
1,0.3157888736842105,0.1826285789473684
1,0.3263151894736842,0.1826285789473684
1,0.33684150526315787,0.1826285789473684
1,0.34736782105263153,0.1826285789473684
1,0.35789413684210525,0.1826285789473684
1,0.3684204526315789,0.1826285789473684
1,0.37894676842105257,0.1826285789473684
1,0.3894730842105263,0.1826285789473684
1,0.3999994,0.1826285789473684
1,0.29999939999999997,0.22999699999999998
1,0.3999994,0.1721022631578947
1,0.3894730842105263,0.1721022631578947
1,0.37894676842105257,0.1721022631578947
1,0.3684204526315789,0.1721022631578947
1,0.35789413684210525,0.1721022631578947
1,0.34736782105263153,0.1721022631578947
1,0.33684150526315787,0.1721022631578947
1,0.3263151894736842,0.1721022631578947
1,0.3157888736842105,0.1721022631578947
1,0.3052625578947368,0.1721022631578947
1,0.2947362421052631,0.1721022631578947
1,0.28420992631578945,0.1721022631578947
1,0.27368361052631573,0.1721022631578947
1,0.2631572947368421,0.1721022631578947
1,0.2526309789473684,0.1721022631578947
1,0.2421046631578947,0.1721022631578947
1,0.23157834736842103,0.1721022631578947
1,0.22105203157894732,0.1721022631578947
1,0.21052571578947366,0.1721022631578947
1,0.19999939999999997,0.1721022631578947
1,0.29999939999999997,0.22999699999999998
1,0.19999939999999997,0.161575947368421
1,0.21052571578947366,0.161575947368421
1,0.22105203157894732,0.161575947368421
1,0.23157834736842103,0.161575947368421
1,0.2421046631578947,0.161575947368421
1,0.2526309789473684,0.161575947368421
1,0.2631572947368421,0.161575947368421
1,0.27368361052631573,0.161575947368421
1,0.28420992631578945,0.161575947368421
1,0.2947362421052631,0.161575947368421
1,0.3052625578947368,0.161575947368421
1,0.3157888736842105,0.161575947368421
1,0.3263151894736842,0.161575947368421
1,0.33684150526315787,0.161575947368421
1,0.34736782105263153,0.161575947368421
1,0.35789413684210525,0.161575947368421
1,0.3684204526315789,0.161575947368421
1,0.37894676842105257,0.161575947368421
1,0.3894730842105263,0.161575947368421
1,0.3999994,0.161575947368421
1,0.29999939999999997,0.22999699999999998
1,0.3999994,0.15104963157894735
1,0.3894730842105263,0.15104963157894735
1,0.37894676842105257,0.15104963157894735
1,0.3684204526315789,0.15104963157894735
1,0.35789413684210525,0.15104963157894735
1,0.34736782105263153,0.15104963157894735
1,0.33684150526315787,0.15104963157894735
1,0.3263151894736842,0.15104963157894735
1,0.3157888736842105,0.15104963157894735
1,0.3052625578947368,0.15104963157894735
1,0.2947362421052631,0.15104963157894735
1,0.28420992631578945,0.15104963157894735
1,0.27368361052631573,0.15104963157894735
1,0.2631572947368421,0.15104963157894735
1,0.2526309789473684,0.15104963157894735
1,0.2421046631578947,0.15104963157894735
1,0.23157834736842103,0.15104963157894735
1,0.22105203157894732,0.15104963157894735
1,0.21052571578947366,0.15104963157894735
1,0.19999939999999997,0.15104963157894735
1,0.29999939999999997,0.22999699999999998
1,0.19999939999999997,0.14052331578947366
1,0.21052571578947366,0.14052331578947366
1,0.22105203157894732,0.14052331578947366
1,0.23157834736842103,0.14052331578947366
1,0.2421046631578947,0.14052331578947366
1,0.2526309789473684,0.14052331578947366
1,0.2631572947368421,0.14052331578947366
1,0.27368361052631573,0.14052331578947366
1,0.28420992631578945,0.14052331578947366
1,0.2947362421052631,0.14052331578947366
1,0.3052625578947368,0.14052331578947366
1,0.3157888736842105,0.14052331578947366
1,0.3263151894736842,0.14052331578947366
1,0.33684150526315787,0.14052331578947366
1,0.34736782105263153,0.14052331578947366
1,0.35789413684210525,0.14052331578947366
1,0.3684204526315789,0.14052331578947366
1,0.37894676842105257,0.14052331578947366
1,0.3894730842105263,0.14052331578947366
1,0.3999994,0.14052331578947366
1,0.29999939999999997,0.22999699999999998
1,0.3999994,0.12999699999999997
1,0.3894730842105263,0.12999699999999997
1,0.37894676842105257,0.12999699999999997
1,0.3684204526315789,0.12999699999999997
1,0.35789413684210525,0.12999699999999997
1,0.34736782105263153,0.12999699999999997
1,0.33684150526315787,0.12999699999999997
1,0.3263151894736842,0.12999699999999997
1,0.3157888736842105,0.12999699999999997
1,0.3052625578947368,0.12999699999999997
1,0.2947362421052631,0.12999699999999997
1,0.28420992631578945,0.12999699999999997
1,0.27368361052631573,0.12999699999999997
1,0.2631572947368421,0.12999699999999997
1,0.2526309789473684,0.12999699999999997
1,0.2421046631578947,0.12999699999999997
1,0.23157834736842103,0.12999699999999997
1,0.22105203157894732,0.12999699999999997
1,0.21052571578947366,0.12999699999999997
1,0.19999939999999997,0.12999699999999997
1,0.29999939999999997,0.22999699999999998
