flasher_cmds,pos_cmd_0s,pos_cmd_1s
1,0.3176464588235294,0.1888205294117647
1,0.3294111647058823,0.1888205294117647
1,0.3411758705882353,0.1888205294117647
1,0.3529405764705882,0.1888205294117647
1,0.36470528235294114,0.1888205294117647
1,0.3764699882352941,0.1888205294117647
1,0.388234694117647,0.1888205294117647
1,0.3999994,0.1888205294117647
1,0.19999939999999997,0.20058523529411762
1,0.2117641058823529,0.20058523529411762
1,0.22352881176470585,0.20058523529411762
1,0.2352935176470588,0.20058523529411762
1,0.24705822352941173,0.20058523529411762
1,0.25882292941176466,0.20058523529411762
1,0.2705876352941176,0.20058523529411762
1,0.28235234117647057,0.20058523529411762
1,0.29411704705882347,0.20058523529411762
1,0.3058817529411764,0.20058523529411762
1,0.3176464588235294,0.20058523529411762
1,0.3294111647058823,0.20058523529411762
1,0.3411758705882353,0.20058523529411762
1,0.3529405764705882,0.20058523529411762
1,0.36470528235294114,0.20058523529411762
1,0.3764699882352941,0.20058523529411762
1,0.388234694117647,0.20058523529411762
1,0.3999994,0.20058523529411762
1,0.19999939999999997,0.21234994117647055
1,0.2117641058823529,0.21234994117647055
1,0.22352881176470585,0.21234994117647055
1,0.2352935176470588,0.21234994117647055
1,0.24705822352941173,0.21234994117647055
1,0.25882292941176466,0.21234994117647055
1,0.2705876352941176,0.21234994117647055
1,0.28235234117647057,0.21234994117647055
1,0.29411704705882347,0.21234994117647055
1,0.3058817529411764,0.21234994117647055
1,0.3176464588235294,0.21234994117647055
1,0.3294111647058823,0.21234994117647055
1,0.3411758705882353,0.21234994117647055
1,0.3529405764705882,0.21234994117647055
1,0.36470528235294114,0.21234994117647055
1,0.3764699882352941,0.21234994117647055
1,0.388234694117647,0.21234994117647055
1,0.3999994,0.21234994117647055
1,0.19999939999999997,0.2241146470588235
1,0.2117641058823529,0.2241146470588235
1,0.22352881176470585,0.2241146470588235
1,0.2352935176470588,0.2241146470588235
1,0.24705822352941173,0.2241146470588235
1,0.25882292941176466,0.2241146470588235
1,0.2705876352941176,0.2241146470588235
1,0.28235234117647057,0.2241146470588235
1,0.29411704705882347,0.2241146470588235
1,0.3058817529411764,0.2241146470588235
1,0.3176464588235294,0.2241146470588235
1,0.3294111647058823,0.2241146470588235
1,0.3411758705882353,0.2241146470588235
1,0.3529405764705882,0.2241146470588235
1,0.36470528235294114,0.2241146470588235
1,0.3764699882352941,0.2241146470588235
1,0.388234694117647,0.2241146470588235
1,0.3999994,0.2241146470588235
1,0.19999939999999997,0.23587935294117646
1,0.2117641058823529,0.23587935294117646
1,0.22352881176470585,0.23587935294117646
1,0.2352935176470588,0.23587935294117646
1,0.24705822352941173,0.23587935294117646
1,0.25882292941176466,0.23587935294117646
1,0.2705876352941176,0.23587935294117646
1,0.28235234117647057,0.23587935294117646
1,0.29411704705882347,0.23587935294117646
1,0.3058817529411764,0.23587935294117646
1,0.3176464588235294,0.23587935294117646
1,0.3294111647058823,0.23587935294117646
1,0.3411758705882353,0.23587935294117646
1,0.3529405764705882,0.23587935294117646
1,0.36470528235294114,0.23587935294117646
1,0.3764699882352941,0.23587935294117646
1,0.388234694117647,0.23587935294117646
1,0.3999994,0.23587935294117646
1,0.19999939999999997,0.24764405882352938
1,0.2117641058823529,0.24764405882352938
1,0.22352881176470585,0.24764405882352938
1,0.2352935176470588,0.24764405882352938
1,0.24705822352941173,0.24764405882352938
1,0.25882292941176466,0.24764405882352938
1,0.2705876352941176,0.24764405882352938
1,0.28235234117647057,0.24764405882352938
1,0.29411704705882347,0.24764405882352938
1,0.3058817529411764,0.24764405882352938
1,0.3176464588235294,0.24764405882352938
1,0.3294111647058823,0.24764405882352938
1,0.3411758705882353,0.24764405882352938
1,0.3529405764705882,0.24764405882352938
1,0.36470528235294114,0.24764405882352938
1,0.3764699882352941,0.24764405882352938
1,0.388234694117647,0.24764405882352938
1,0.3999994,0.24764405882352938
1,0.19999939999999997,0.2594087647058823
1,0.2117641058823529,0.2594087647058823
1,0.22352881176470585,0.2594087647058823
1,0.2352935176470588,0.2594087647058823
1,0.24705822352941173,0.2594087647058823
1,0.25882292941176466,0.2594087647058823
1,0.2705876352941176,0.2594087647058823
1,0.28235234117647057,0.2594087647058823
1,0.29411704705882347,0.2594087647058823
1,0.3058817529411764,0.2594087647058823
1,0.3176464588235294,0.2594087647058823
1,0.3294111647058823,0.2594087647058823
1,0.3411758705882353,0.2594087647058823
1,0.3529405764705882,0.2594087647058823
1,0.36470528235294114,0.2594087647058823
1,0.3764699882352941,0.2594087647058823
1,0.388234694117647,0.2594087647058823
1,0.3999994,0.2594087647058823
1,0.19999939999999997,0.27117347058823527
1,0.2117641058823529,0.27117347058823527
1,0.22352881176470585,0.27117347058823527
1,0.2352935176470588,0.27117347058823527
1,0.24705822352941173,0.27117347058823527
1,0.25882292941176466,0.27117347058823527
1,0.2705876352941176,0.27117347058823527
1,0.28235234117647057,0.27117347058823527
1,0.29411704705882347,0.27117347058823527
1,0.3058817529411764,0.27117347058823527
1,0.3176464588235294,0.27117347058823527
1,0.3294111647058823,0.27117347058823527
1,0.3411758705882353,0.27117347058823527
1,0.3529405764705882,0.27117347058823527
1,0.36470528235294114,0.27117347058823527
1,0.3764699882352941,0.27117347058823527
1,0.388234694117647,0.27117347058823527
1,0.3999994,0.27117347058823527
1,0.19999939999999997,0.2829381764705882
1,0.2117641058823529,0.2829381764705882
1,0.22352881176470585,0.2829381764705882
1,0.2352935176470588,0.2829381764705882
1,0.24705822352941173,0.2829381764705882
1,0.25882292941176466,0.2829381764705882
1,0.2705876352941176,0.2829381764705882
1,0.28235234117647057,0.2829381764705882
1,0.29411704705882347,0.2829381764705882
1,0.3058817529411764,0.2829381764705882
1,0.3176464588235294,0.2829381764705882
1,0.3294111647058823,0.2829381764705882
1,0.3411758705882353,0.2829381764705882
1,0.3529405764705882,0.2829381764705882
1,0.36470528235294114,0.2829381764705882
1,0.3764699882352941,0.2829381764705882
1,0.388234694117647,0.2829381764705882
1,0.3999994,0.2829381764705882
1,0.19999939999999997,0.2947028823529412
1,0.2117641058823529,0.2947028823529412
1,0.22352881176470585,0.2947028823529412
1,0.2352935176470588,0.2947028823529412
1,0.24705822352941173,0.2947028823529412
1,0.25882292941176466,0.2947028823529412
1,0.2705876352941176,0.2947028823529412
1,0.28235234117647057,0.2947028823529412
1,0.29411704705882347,0.2947028823529412
1,0.3058817529411764,0.2947028823529412
1,0.3176464588235294,0.2947028823529412
1,0.3294111647058823,0.2947028823529412
1,0.3411758705882353,0.2947028823529412
1,0.3529405764705882,0.2947028823529412
1,0.36470528235294114,0.2947028823529412
1,0.3764699882352941,0.2947028823529412
1,0.388234694117647,0.2947028823529412
1,0.3999994,0.2947028823529412
1,0.19999939999999997,0.3064675882352941
1,0.2117641058823529,0.3064675882352941
1,0.22352881176470585,0.3064675882352941
1,0.2352935176470588,0.3064675882352941
1,0.24705822352941173,0.3064675882352941
1,0.25882292941176466,0.3064675882352941
1,0.2705876352941176,0.3064675882352941
1,0.28235234117647057,0.3064675882352941
1,0.29411704705882347,0.3064675882352941
1,0.3058817529411764,0.3064675882352941
1,0.3176464588235294,0.3064675882352941
1,0.3294111647058823,0.3064675882352941
1,0.3411758705882353,0.3064675882352941
1,0.3529405764705882,0.3064675882352941
1,0.36470528235294114,0.3064675882352941
1,0.3764699882352941,0.3064675882352941
1,0.388234694117647,0.3064675882352941
1,0.3999994,0.3064675882352941
1,0.19999939999999997,0.31823229411764703
1,0.2117641058823529,0.31823229411764703
1,0.22352881176470585,0.31823229411764703
1,0.2352935176470588,0.31823229411764703
1,0.24705822352941173,0.31823229411764703
1,0.25882292941176466,0.31823229411764703
1,0.2705876352941176,0.31823229411764703
1,0.28235234117647057,0.31823229411764703
1,0.29411704705882347,0.31823229411764703
1,0.3058817529411764,0.31823229411764703
1,0.3176464588235294,0.31823229411764703
1,0.3294111647058823,0.31823229411764703
1,0.3411758705882353,0.31823229411764703
1,0.3529405764705882,0.31823229411764703
1,0.36470528235294114,0.31823229411764703
1,0.3764699882352941,0.31823229411764703
1,0.388234694117647,0.31823229411764703
1,0.3999994,0.31823229411764703
1,0.19999939999999997,0.329997
1,0.2117641058823529,0.329997
1,0.22352881176470585,0.329997
1,0.2352935176470588,0.329997
1,0.24705822352941173,0.329997
1,0.25882292941176466,0.329997
1,0.2705876352941176,0.329997
1,0.28235234117647057,0.329997
1,0.29411704705882347,0.329997
1,0.3058817529411764,0.329997
1,0.3176464588235294,0.329997
1,0.3294111647058823,0.329997
1,0.3411758705882353,0.329997
1,0.3529405764705882,0.329997
1,0.36470528235294114,0.329997
1,0.3764699882352941,0.329997
1,0.388234694117647,0.329997
1,0.3999994,0.329997
