flasher_cmds,pos_cmd_0s,pos_cmd_1s
1,0.3224994,0.25249699999999997
1,0.3374994,0.25249699999999997
1,0.35249939999999996,0.25249699999999997
1,0.3674994,0.25249699999999997
1,0.3824994,0.25249699999999997
1,0.3974994,0.25249699999999997
1,0.41249939999999996,0.25249699999999997
1,0.41249939999999996,0.23749699999999999
1,0.3974994,0.23749699999999999
1,0.3824994,0.23749699999999999
1,0.3674994,0.23749699999999999
1,0.35249939999999996,0.23749699999999999
1,0.3374994,0.23749699999999999
1,0.3224994,0.23749699999999999
1,0.3074994,0.23749699999999999
1,0.29249939999999996,0.23749699999999999
1,0.27749939999999995,0.23749699999999999
1,0.2624994,0.23749699999999999
1,0.24749939999999998,0.23749699999999999
1,0.23249939999999997,0.23749699999999999
1,0.21749939999999995,0.23749699999999999
1,0.20249939999999997,0.23749699999999999
1,0.18749939999999998,0.23749699999999999
1,0.18749939999999998,0.222497
1,0.20249939999999997,0.222497
1,0.21749939999999995,0.222497
1,0.23249939999999997,0.222497
1,0.24749939999999998,0.222497
1,0.2624994,0.222497
1,0.27749939999999995,0.222497
1,0.29249939999999996,0.222497
1,0.3074994,0.222497
1,0.3224994,0.222497
1,0.3374994,0.222497
1,0.35249939999999996,0.222497
1,0.3674994,0.222497
1,0.3824994,0.222497
1,0.3974994,0.222497
1,0.41249939999999996,0.222497
1,0.41249939999999996,0.207497
1,0.3974994,0.207497
1,0.3824994,0.207497
1,0.3674994,0.207497
1,0.35249939999999996,0.207497
1,0.3374994,0.207497
1,0.3224994,0.207497
1,0.3074994,0.207497
1,0.29249939999999996,0.207497
1,0.27749939999999995,0.207497
1,0.2624994,0.207497
1,0.24749939999999998,0.207497
1,0.23249939999999997,0.207497
1,0.21749939999999995,0.207497
1,0.20249939999999997,0.207497
1,0.18749939999999998,0.207497
1,0.18749939999999998,0.19249699999999997
1,0.20249939999999997,0.19249699999999997
1,0.21749939999999995,0.19249699999999997
1,0.23249939999999997,0.19249699999999997
1,0.24749939999999998,0.19249699999999997
1,0.2624994,0.19249699999999997
1,0.27749939999999995,0.19249699999999997
1,0.29249939999999996,0.19249699999999997
1,0.3074994,0.19249699999999997
1,0.3224994,0.19249699999999997
1,0.3374994,0.19249699999999997
1,0.35249939999999996,0.19249699999999997
1,0.3674994,0.19249699999999997
1,0.3824994,0.19249699999999997
1,0.3974994,0.19249699999999997
1,0.41249939999999996,0.19249699999999997
1,0.41249939999999996,0.177497
1,0.3974994,0.177497
1,0.3824994,0.177497
1,0.3674994,0.177497
1,0.35249939999999996,0.177497
1,0.3374994,0.177497
1,0.3224994,0.177497
1,0.3074994,0.177497
1,0.29249939999999996,0.177497
1,0.27749939999999995,0.177497
1,0.2624994,0.177497
1,0.24749939999999998,0.177497
1,0.23249939999999997,0.177497
1,0.21749939999999995,0.177497
1,0.20249939999999997,0.177497
1,0.18749939999999998,0.177497
1,0.18749939999999998,0.16249699999999997
1,0.20249939999999997,0.16249699999999997
1,0.21749939999999995,0.16249699999999997
1,0.23249939999999997,0.16249699999999997
1,0.24749939999999998,0.16249699999999997
1,0.2624994,0.16249699999999997
1,0.27749939999999995,0.16249699999999997
1,0.29249939999999996,0.16249699999999997
1,0.3074994,0.16249699999999997
1,0.3224994,0.16249699999999997
1,0.3374994,0.16249699999999997
1,0.35249939999999996,0.16249699999999997
1,0.3674994,0.16249699999999997
1,0.3824994,0.16249699999999997
1,0.3974994,0.16249699999999997
1,0.41249939999999996,0.16249699999999997
1,0.41249939999999996,0.147497
1,0.3974994,0.147497
1,0.3824994,0.147497
1,0.3674994,0.147497
1,0.35249939999999996,0.147497
1,0.3374994,0.147497
1,0.3224994,0.147497
1,0.3074994,0.147497
1,0.29249939999999996,0.147497
1,0.27749939999999995,0.147497
1,0.2624994,0.147497
1,0.24749939999999998,0.147497
1,0.23249939999999997,0.147497
1,0.21749939999999995,0.147497
1,0.20249939999999997,0.147497
1,0.18749939999999998,0.147497
1,0.18749939999999998,0.13249699999999998
1,0.20249939999999997,0.13249699999999998
1,0.21749939999999995,0.13249699999999998
1,0.23249939999999997,0.13249699999999998
1,0.24749939999999998,0.13249699999999998
1,0.2624994,0.13249699999999998
1,0.27749939999999995,0.13249699999999998
1,0.29249939999999996,0.13249699999999998
1,0.3074994,0.13249699999999998
1,0.3224994,0.13249699999999998
1,0.3374994,0.13249699999999998
1,0.35249939999999996,0.13249699999999998
1,0.3674994,0.13249699999999998
1,0.3824994,0.13249699999999998
1,0.3974994,0.13249699999999998
1,0.41249939999999996,0.13249699999999998
1,0.41249939999999996,0.11749699999999998
1,0.3974994,0.11749699999999998
1,0.3824994,0.11749699999999998
1,0.3674994,0.11749699999999998
1,0.35249939999999996,0.11749699999999998
1,0.3374994,0.11749699999999998
1,0.3224994,0.11749699999999998
1,0.3074994,0.11749699999999998
1,0.29249939999999996,0.11749699999999998
1,0.27749939999999995,0.11749699999999998
1,0.2624994,0.11749699999999998
1,0.24749939999999998,0.11749699999999998
1,0.23249939999999997,0.11749699999999998
1,0.21749939999999995,0.11749699999999998
1,0.20249939999999997,0.11749699999999998
1,0.18749939999999998,0.11749699999999998
