flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.1900941176470588,0.30867647058823533
7,0.2077411764705882,0.30867647058823533
7,0.2253882352941176,0.30867647058823533
7,0.24303529411764702,0.30867647058823533
7,0.2606823529411764,0.30867647058823533
7,0.2783294117647058,0.30867647058823533
7,0.2959764705882353,0.30867647058823533
7,0.31362352941176463,0.30867647058823533
7,0.3312705882352941,0.30867647058823533
7,0.3489176470588235,0.30867647058823533
7,0.3665647058823529,0.30867647058823533
7,0.3842117647058823,0.30867647058823533
7,0.4018588235294117,0.30867647058823533
7,0.4195058823529412,0.30867647058823533
7,0.4371529411764705,0.30867647058823533
7,0.4548,0.30867647058823533
7,0.15479999999999997,0.3263235294117647
7,0.17244705882352937,0.3263235294117647
7,0.1900941176470588,0.3263235294117647
7,0.2077411764705882,0.3263235294117647
7,0.2253882352941176,0.3263235294117647
7,0.24303529411764702,0.3263235294117647
7,0.2606823529411764,0.3263235294117647
7,0.2783294117647058,0.3263235294117647
7,0.2959764705882353,0.3263235294117647
7,0.31362352941176463,0.3263235294117647
7,0.3312705882352941,0.3263235294117647
7,0.3489176470588235,0.3263235294117647
7,0.3665647058823529,0.3263235294117647
7,0.3842117647058823,0.3263235294117647
7,0.4018588235294117,0.3263235294117647
7,0.4195058823529412,0.3263235294117647
7,0.4371529411764705,0.3263235294117647
7,0.4548,0.3263235294117647
7,0.15479999999999997,0.34397058823529414
7,0.17244705882352937,0.34397058823529414
7,0.1900941176470588,0.34397058823529414
7,0.2077411764705882,0.34397058823529414
7,0.2253882352941176,0.34397058823529414
7,0.24303529411764702,0.34397058823529414
7,0.2606823529411764,0.34397058823529414
7,0.2783294117647058,0.34397058823529414
7,0.2959764705882353,0.34397058823529414
7,0.31362352941176463,0.34397058823529414
7,0.3312705882352941,0.34397058823529414
7,0.3489176470588235,0.34397058823529414
7,0.3665647058823529,0.34397058823529414
7,0.3842117647058823,0.34397058823529414
7,0.4018588235294117,0.34397058823529414
7,0.4195058823529412,0.34397058823529414
7,0.4371529411764705,0.34397058823529414
7,0.4548,0.34397058823529414
7,0.15479999999999997,0.36161764705882354
7,0.17244705882352937,0.36161764705882354
7,0.1900941176470588,0.36161764705882354
7,0.2077411764705882,0.36161764705882354
7,0.2253882352941176,0.36161764705882354
7,0.24303529411764702,0.36161764705882354
7,0.2606823529411764,0.36161764705882354
7,0.2783294117647058,0.36161764705882354
7,0.2959764705882353,0.36161764705882354
7,0.31362352941176463,0.36161764705882354
7,0.3312705882352941,0.36161764705882354
7,0.3489176470588235,0.36161764705882354
7,0.3665647058823529,0.36161764705882354
7,0.3842117647058823,0.36161764705882354
7,0.4018588235294117,0.36161764705882354
7,0.4195058823529412,0.36161764705882354
7,0.4371529411764705,0.36161764705882354
7,0.4548,0.36161764705882354
7,0.15479999999999997,0.37926470588235295
7,0.17244705882352937,0.37926470588235295
7,0.1900941176470588,0.37926470588235295
7,0.2077411764705882,0.37926470588235295
7,0.2253882352941176,0.37926470588235295
7,0.24303529411764702,0.37926470588235295
7,0.2606823529411764,0.37926470588235295
7,0.2783294117647058,0.37926470588235295
7,0.2959764705882353,0.37926470588235295
7,0.31362352941176463,0.37926470588235295
7,0.3312705882352941,0.37926470588235295
7,0.3489176470588235,0.37926470588235295
7,0.3665647058823529,0.37926470588235295
7,0.3842117647058823,0.37926470588235295
7,0.4018588235294117,0.37926470588235295
7,0.4195058823529412,0.37926470588235295
7,0.4371529411764705,0.37926470588235295
7,0.4548,0.37926470588235295
7,0.15479999999999997,0.39691176470588235
7,0.17244705882352937,0.39691176470588235
7,0.1900941176470588,0.39691176470588235
7,0.2077411764705882,0.39691176470588235
7,0.2253882352941176,0.39691176470588235
7,0.24303529411764702,0.39691176470588235
7,0.2606823529411764,0.39691176470588235
7,0.2783294117647058,0.39691176470588235
7,0.2959764705882353,0.39691176470588235
7,0.31362352941176463,0.39691176470588235
7,0.3312705882352941,0.39691176470588235
7,0.3489176470588235,0.39691176470588235
7,0.3665647058823529,0.39691176470588235
7,0.3842117647058823,0.39691176470588235
7,0.4018588235294117,0.39691176470588235
7,0.4195058823529412,0.39691176470588235
7,0.4371529411764705,0.39691176470588235
7,0.4548,0.39691176470588235
7,0.15479999999999997,0.41455882352941176
7,0.17244705882352937,0.41455882352941176
7,0.1900941176470588,0.41455882352941176
7,0.2077411764705882,0.41455882352941176
7,0.2253882352941176,0.41455882352941176
7,0.24303529411764702,0.41455882352941176
7,0.2606823529411764,0.41455882352941176
7,0.2783294117647058,0.41455882352941176
7,0.2959764705882353,0.41455882352941176
7,0.31362352941176463,0.41455882352941176
7,0.3312705882352941,0.41455882352941176
7,0.3489176470588235,0.41455882352941176
7,0.3665647058823529,0.41455882352941176
7,0.3842117647058823,0.41455882352941176
7,0.4018588235294117,0.41455882352941176
7,0.4195058823529412,0.41455882352941176
7,0.4371529411764705,0.41455882352941176
7,0.4548,0.41455882352941176
7,0.15479999999999997,0.4322058823529412
7,0.17244705882352937,0.4322058823529412
7,0.1900941176470588,0.4322058823529412
7,0.2077411764705882,0.4322058823529412
7,0.2253882352941176,0.4322058823529412
7,0.24303529411764702,0.4322058823529412
7,0.2606823529411764,0.4322058823529412
7,0.2783294117647058,0.4322058823529412
7,0.2959764705882353,0.4322058823529412
7,0.31362352941176463,0.4322058823529412
7,0.3312705882352941,0.4322058823529412
7,0.3489176470588235,0.4322058823529412
7,0.3665647058823529,0.4322058823529412
7,0.3842117647058823,0.4322058823529412
7,0.4018588235294117,0.4322058823529412
7,0.4195058823529412,0.4322058823529412
7,0.4371529411764705,0.4322058823529412
7,0.4548,0.4322058823529412
7,0.15479999999999997,0.44985294117647057
7,0.17244705882352937,0.44985294117647057
7,0.1900941176470588,0.44985294117647057
7,0.2077411764705882,0.44985294117647057
7,0.2253882352941176,0.44985294117647057
7,0.24303529411764702,0.44985294117647057
7,0.2606823529411764,0.44985294117647057
7,0.2783294117647058,0.44985294117647057
7,0.2959764705882353,0.44985294117647057
7,0.31362352941176463,0.44985294117647057
7,0.3312705882352941,0.44985294117647057
7,0.3489176470588235,0.44985294117647057
7,0.3665647058823529,0.44985294117647057
7,0.3842117647058823,0.44985294117647057
7,0.4018588235294117,0.44985294117647057
7,0.4195058823529412,0.44985294117647057
7,0.4371529411764705,0.44985294117647057
7,0.4548,0.44985294117647057
7,0.15479999999999997,0.4675
7,0.17244705882352937,0.4675
7,0.1900941176470588,0.4675
7,0.2077411764705882,0.4675
7,0.2253882352941176,0.4675
7,0.24303529411764702,0.4675
7,0.2606823529411764,0.4675
7,0.2783294117647058,0.4675
7,0.2959764705882353,0.4675
7,0.31362352941176463,0.4675
7,0.3312705882352941,0.4675
7,0.3489176470588235,0.4675
7,0.3665647058823529,0.4675
7,0.3842117647058823,0.4675
7,0.4018588235294117,0.4675
7,0.4195058823529412,0.4675
7,0.4371529411764705,0.4675
7,0.4548,0.4675
