flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.47894656842105254,0.29841805263157895
7,0.4684202526315789,0.29841805263157895
7,0.4578939368421052,0.29841805263157895
7,0.4473676210526315,0.29841805263157895
7,0.43684130526315784,0.29841805263157895
7,0.4263149894736842,0.29841805263157895
7,0.41578867368421046,0.29841805263157895
7,0.40526235789473675,0.29841805263157895
7,0.3947360421052631,0.29841805263157895
7,0.3842097263157894,0.29841805263157895
7,0.3736834105263157,0.29841805263157895
7,0.36315709473684205,0.29841805263157895
7,0.3526307789473684,0.29841805263157895
7,0.34210446315789467,0.29841805263157895
7,0.331578147368421,0.29841805263157895
7,0.3210518315789473,0.29841805263157895
7,0.3105255157894736,0.29841805263157895
7,0.2999991999999999,0.29841805263157895
7,0.2999991999999999,0.28789173684210523
7,0.3105255157894736,0.28789173684210523
7,0.3210518315789473,0.28789173684210523
7,0.331578147368421,0.28789173684210523
7,0.34210446315789467,0.28789173684210523
7,0.3526307789473684,0.28789173684210523
7,0.36315709473684205,0.28789173684210523
7,0.3736834105263157,0.28789173684210523
7,0.3842097263157894,0.28789173684210523
7,0.3947360421052631,0.28789173684210523
7,0.40526235789473675,0.28789173684210523
7,0.41578867368421046,0.28789173684210523
7,0.4263149894736842,0.28789173684210523
7,0.43684130526315784,0.28789173684210523
7,0.4473676210526315,0.28789173684210523
7,0.4578939368421052,0.28789173684210523
7,0.4684202526315789,0.28789173684210523
7,0.47894656842105254,0.28789173684210523
7,0.48947288421052626,0.28789173684210523
7,0.4999992,0.28789173684210523
7,0.4999992,0.2773654210526315
7,0.48947288421052626,0.2773654210526315
7,0.47894656842105254,0.2773654210526315
7,0.4684202526315789,0.2773654210526315
7,0.4578939368421052,0.2773654210526315
7,0.4473676210526315,0.2773654210526315
7,0.43684130526315784,0.2773654210526315
7,0.4263149894736842,0.2773654210526315
7,0.41578867368421046,0.2773654210526315
7,0.40526235789473675,0.2773654210526315
7,0.3947360421052631,0.2773654210526315
7,0.3842097263157894,0.2773654210526315
7,0.3736834105263157,0.2773654210526315
7,0.36315709473684205,0.2773654210526315
7,0.3526307789473684,0.2773654210526315
7,0.34210446315789467,0.2773654210526315
7,0.331578147368421,0.2773654210526315
7,0.3210518315789473,0.2773654210526315
7,0.3105255157894736,0.2773654210526315
7,0.2999991999999999,0.2773654210526315
7,0.2999991999999999,0.2668391052631579
7,0.3105255157894736,0.2668391052631579
7,0.3210518315789473,0.2668391052631579
7,0.331578147368421,0.2668391052631579
7,0.34210446315789467,0.2668391052631579
7,0.3526307789473684,0.2668391052631579
7,0.36315709473684205,0.2668391052631579
7,0.3736834105263157,0.2668391052631579
7,0.3842097263157894,0.2668391052631579
7,0.3947360421052631,0.2668391052631579
7,0.40526235789473675,0.2668391052631579
7,0.41578867368421046,0.2668391052631579
7,0.4263149894736842,0.2668391052631579
7,0.43684130526315784,0.2668391052631579
7,0.4473676210526315,0.2668391052631579
7,0.4578939368421052,0.2668391052631579
7,0.4684202526315789,0.2668391052631579
7,0.47894656842105254,0.2668391052631579
7,0.48947288421052626,0.2668391052631579
7,0.4999992,0.2668391052631579
7,0.4999992,0.2563127894736842
7,0.48947288421052626,0.2563127894736842
7,0.47894656842105254,0.2563127894736842
7,0.4684202526315789,0.2563127894736842
7,0.4578939368421052,0.2563127894736842
7,0.4473676210526315,0.2563127894736842
7,0.43684130526315784,0.2563127894736842
7,0.4263149894736842,0.2563127894736842
7,0.41578867368421046,0.2563127894736842
7,0.40526235789473675,0.2563127894736842
7,0.3947360421052631,0.2563127894736842
7,0.3842097263157894,0.2563127894736842
7,0.3736834105263157,0.2563127894736842
7,0.36315709473684205,0.2563127894736842
7,0.3526307789473684,0.2563127894736842
7,0.34210446315789467,0.2563127894736842
7,0.331578147368421,0.2563127894736842
7,0.3210518315789473,0.2563127894736842
7,0.3105255157894736,0.2563127894736842
7,0.2999991999999999,0.2563127894736842
7,0.2999991999999999,0.2457864736842105
7,0.3105255157894736,0.2457864736842105
7,0.3210518315789473,0.2457864736842105
7,0.331578147368421,0.2457864736842105
7,0.34210446315789467,0.2457864736842105
7,0.3526307789473684,0.2457864736842105
7,0.36315709473684205,0.2457864736842105
7,0.3736834105263157,0.2457864736842105
7,0.3842097263157894,0.2457864736842105
7,0.3947360421052631,0.2457864736842105
7,0.40526235789473675,0.2457864736842105
7,0.41578867368421046,0.2457864736842105
7,0.4263149894736842,0.2457864736842105
7,0.43684130526315784,0.2457864736842105
7,0.4473676210526315,0.2457864736842105
7,0.4578939368421052,0.2457864736842105
7,0.4684202526315789,0.2457864736842105
7,0.47894656842105254,0.2457864736842105
7,0.48947288421052626,0.2457864736842105
7,0.4999992,0.2457864736842105
7,0.4999992,0.2352601578947368
7,0.48947288421052626,0.2352601578947368
7,0.47894656842105254,0.2352601578947368
7,0.4684202526315789,0.2352601578947368
7,0.4578939368421052,0.2352601578947368
7,0.4473676210526315,0.2352601578947368
7,0.43684130526315784,0.2352601578947368
7,0.4263149894736842,0.2352601578947368
7,0.41578867368421046,0.2352601578947368
7,0.40526235789473675,0.2352601578947368
7,0.3947360421052631,0.2352601578947368
7,0.3842097263157894,0.2352601578947368
7,0.3736834105263157,0.2352601578947368
7,0.36315709473684205,0.2352601578947368
7,0.3526307789473684,0.2352601578947368
7,0.34210446315789467,0.2352601578947368
7,0.331578147368421,0.2352601578947368
7,0.3210518315789473,0.2352601578947368
7,0.3105255157894736,0.2352601578947368
7,0.2999991999999999,0.2352601578947368
7,0.2999991999999999,0.22473384210526315
7,0.3105255157894736,0.22473384210526315
7,0.3210518315789473,0.22473384210526315
7,0.331578147368421,0.22473384210526315
7,0.34210446315789467,0.22473384210526315
7,0.3526307789473684,0.22473384210526315
7,0.36315709473684205,0.22473384210526315
7,0.3736834105263157,0.22473384210526315
7,0.3842097263157894,0.22473384210526315
7,0.3947360421052631,0.22473384210526315
7,0.40526235789473675,0.22473384210526315
7,0.41578867368421046,0.22473384210526315
7,0.4263149894736842,0.22473384210526315
7,0.43684130526315784,0.22473384210526315
7,0.4473676210526315,0.22473384210526315
7,0.4578939368421052,0.22473384210526315
7,0.4684202526315789,0.22473384210526315
7,0.47894656842105254,0.22473384210526315
7,0.48947288421052626,0.22473384210526315
7,0.4999992,0.22473384210526315
7,0.4999992,0.21420752631578943
7,0.48947288421052626,0.21420752631578943
7,0.47894656842105254,0.21420752631578943
7,0.4684202526315789,0.21420752631578943
7,0.4578939368421052,0.21420752631578943
7,0.4473676210526315,0.21420752631578943
7,0.43684130526315784,0.21420752631578943
7,0.4263149894736842,0.21420752631578943
7,0.41578867368421046,0.21420752631578943
7,0.40526235789473675,0.21420752631578943
7,0.3947360421052631,0.21420752631578943
7,0.3842097263157894,0.21420752631578943
7,0.3736834105263157,0.21420752631578943
7,0.36315709473684205,0.21420752631578943
7,0.3526307789473684,0.21420752631578943
7,0.34210446315789467,0.21420752631578943
7,0.331578147368421,0.21420752631578943
7,0.3210518315789473,0.21420752631578943
7,0.3105255157894736,0.21420752631578943
7,0.2999991999999999,0.21420752631578943
7,0.2999991999999999,0.20368121052631577
7,0.3105255157894736,0.20368121052631577
7,0.3210518315789473,0.20368121052631577
7,0.331578147368421,0.20368121052631577
7,0.34210446315789467,0.20368121052631577
7,0.3526307789473684,0.20368121052631577
7,0.36315709473684205,0.20368121052631577
7,0.3736834105263157,0.20368121052631577
7,0.3842097263157894,0.20368121052631577
7,0.3947360421052631,0.20368121052631577
7,0.40526235789473675,0.20368121052631577
7,0.41578867368421046,0.20368121052631577
7,0.4263149894736842,0.20368121052631577
7,0.43684130526315784,0.20368121052631577
7,0.4473676210526315,0.20368121052631577
7,0.4578939368421052,0.20368121052631577
7,0.4684202526315789,0.20368121052631577
7,0.47894656842105254,0.20368121052631577
7,0.48947288421052626,0.20368121052631577
7,0.4999992,0.20368121052631577
7,0.4999992,0.19315489473684208
7,0.48947288421052626,0.19315489473684208
7,0.47894656842105254,0.19315489473684208
7,0.4684202526315789,0.19315489473684208
7,0.4578939368421052,0.19315489473684208
7,0.4473676210526315,0.19315489473684208
7,0.43684130526315784,0.19315489473684208
7,0.4263149894736842,0.19315489473684208
7,0.41578867368421046,0.19315489473684208
7,0.40526235789473675,0.19315489473684208
7,0.3947360421052631,0.19315489473684208
7,0.3842097263157894,0.19315489473684208
7,0.3736834105263157,0.19315489473684208
7,0.36315709473684205,0.19315489473684208
7,0.3526307789473684,0.19315489473684208
7,0.34210446315789467,0.19315489473684208
7,0.331578147368421,0.19315489473684208
7,0.3210518315789473,0.19315489473684208
7,0.3105255157894736,0.19315489473684208
7,0.2999991999999999,0.19315489473684208
7,0.2999991999999999,0.1826285789473684
7,0.3105255157894736,0.1826285789473684
7,0.3210518315789473,0.1826285789473684
7,0.331578147368421,0.1826285789473684
7,0.34210446315789467,0.1826285789473684
7,0.3526307789473684,0.1826285789473684
7,0.36315709473684205,0.1826285789473684
7,0.3736834105263157,0.1826285789473684
7,0.3842097263157894,0.1826285789473684
7,0.3947360421052631,0.1826285789473684
7,0.40526235789473675,0.1826285789473684
7,0.41578867368421046,0.1826285789473684
7,0.4263149894736842,0.1826285789473684
7,0.43684130526315784,0.1826285789473684
7,0.4473676210526315,0.1826285789473684
7,0.4578939368421052,0.1826285789473684
7,0.4684202526315789,0.1826285789473684
7,0.47894656842105254,0.1826285789473684
7,0.48947288421052626,0.1826285789473684
7,0.4999992,0.1826285789473684
7,0.4999992,0.1721022631578947
7,0.48947288421052626,0.1721022631578947
7,0.47894656842105254,0.1721022631578947
7,0.4684202526315789,0.1721022631578947
7,0.4578939368421052,0.1721022631578947
7,0.4473676210526315,0.1721022631578947
7,0.43684130526315784,0.1721022631578947
7,0.4263149894736842,0.1721022631578947
7,0.41578867368421046,0.1721022631578947
7,0.40526235789473675,0.1721022631578947
7,0.3947360421052631,0.1721022631578947
7,0.3842097263157894,0.1721022631578947
7,0.3736834105263157,0.1721022631578947
7,0.36315709473684205,0.1721022631578947
7,0.3526307789473684,0.1721022631578947
7,0.34210446315789467,0.1721022631578947
7,0.331578147368421,0.1721022631578947
7,0.3210518315789473,0.1721022631578947
7,0.3105255157894736,0.1721022631578947
7,0.2999991999999999,0.1721022631578947
7,0.2999991999999999,0.161575947368421
7,0.3105255157894736,0.161575947368421
7,0.3210518315789473,0.161575947368421
7,0.331578147368421,0.161575947368421
7,0.34210446315789467,0.161575947368421
7,0.3526307789473684,0.161575947368421
7,0.36315709473684205,0.161575947368421
7,0.3736834105263157,0.161575947368421
7,0.3842097263157894,0.161575947368421
7,0.3947360421052631,0.161575947368421
7,0.40526235789473675,0.161575947368421
7,0.41578867368421046,0.161575947368421
7,0.4263149894736842,0.161575947368421
7,0.43684130526315784,0.161575947368421
7,0.4473676210526315,0.161575947368421
7,0.4578939368421052,0.161575947368421
7,0.4684202526315789,0.161575947368421
7,0.47894656842105254,0.161575947368421
7,0.48947288421052626,0.161575947368421
7,0.4999992,0.161575947368421
7,0.4999992,0.15104963157894735
7,0.48947288421052626,0.15104963157894735
7,0.47894656842105254,0.15104963157894735
7,0.4684202526315789,0.15104963157894735
7,0.4578939368421052,0.15104963157894735
7,0.4473676210526315,0.15104963157894735
7,0.43684130526315784,0.15104963157894735
7,0.4263149894736842,0.15104963157894735
7,0.41578867368421046,0.15104963157894735
7,0.40526235789473675,0.15104963157894735
7,0.3947360421052631,0.15104963157894735
7,0.3842097263157894,0.15104963157894735
7,0.3736834105263157,0.15104963157894735
7,0.36315709473684205,0.15104963157894735
7,0.3526307789473684,0.15104963157894735
7,0.34210446315789467,0.15104963157894735
7,0.331578147368421,0.15104963157894735
7,0.3210518315789473,0.15104963157894735
7,0.3105255157894736,0.15104963157894735
7,0.2999991999999999,0.15104963157894735
7,0.2999991999999999,0.14052331578947366
7,0.3105255157894736,0.14052331578947366
7,0.3210518315789473,0.14052331578947366
7,0.331578147368421,0.14052331578947366
7,0.34210446315789467,0.14052331578947366
7,0.3526307789473684,0.14052331578947366
7,0.36315709473684205,0.14052331578947366
7,0.3736834105263157,0.14052331578947366
7,0.3842097263157894,0.14052331578947366
7,0.3947360421052631,0.14052331578947366
7,0.40526235789473675,0.14052331578947366
7,0.41578867368421046,0.14052331578947366
7,0.4263149894736842,0.14052331578947366
7,0.43684130526315784,0.14052331578947366
7,0.4473676210526315,0.14052331578947366
7,0.4578939368421052,0.14052331578947366
7,0.4684202526315789,0.14052331578947366
7,0.47894656842105254,0.14052331578947366
7,0.48947288421052626,0.14052331578947366
7,0.4999992,0.14052331578947366
7,0.4999992,0.12999699999999997
7,0.48947288421052626,0.12999699999999997
7,0.47894656842105254,0.12999699999999997
7,0.4684202526315789,0.12999699999999997
7,0.4578939368421052,0.12999699999999997
7,0.4473676210526315,0.12999699999999997
7,0.43684130526315784,0.12999699999999997
7,0.4263149894736842,0.12999699999999997
7,0.41578867368421046,0.12999699999999997
7,0.40526235789473675,0.12999699999999997
7,0.3947360421052631,0.12999699999999997
7,0.3842097263157894,0.12999699999999997
7,0.3736834105263157,0.12999699999999997
7,0.36315709473684205,0.12999699999999997
7,0.3526307789473684,0.12999699999999997
7,0.34210446315789467,0.12999699999999997
7,0.331578147368421,0.12999699999999997
7,0.3210518315789473,0.12999699999999997
7,0.3105255157894736,0.12999699999999997
7,0.2999991999999999,0.12999699999999997
