flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.4632662941176471,0.19848441176470583
7,0.475031,0.19848441176470583
7,0.275031,0.21024911764705878
7,0.2867957058823529,0.21024911764705878
7,0.2985604117647059,0.21024911764705878
7,0.31032511764705883,0.21024911764705878
7,0.32208982352941173,0.21024911764705878
7,0.3338545294117647,0.21024911764705878
7,0.34561923529411764,0.21024911764705878
7,0.3573839411764706,0.21024911764705878
7,0.36914864705882355,0.21024911764705878
7,0.38091335294117645,0.21024911764705878
7,0.3926780588235294,0.21024911764705878
7,0.40444276470588236,0.21024911764705878
7,0.41620747058823526,0.21024911764705878
7,0.4279721764705883,0.21024911764705878
7,0.43973688235294117,0.21024911764705878
7,0.45150158823529407,0.21024911764705878
7,0.4632662941176471,0.21024911764705878
7,0.475031,0.21024911764705878
7,0.275031,0.2220138235294117
7,0.2867957058823529,0.2220138235294117
7,0.2985604117647059,0.2220138235294117
7,0.31032511764705883,0.2220138235294117
7,0.32208982352941173,0.2220138235294117
7,0.3338545294117647,0.2220138235294117
7,0.34561923529411764,0.2220138235294117
7,0.3573839411764706,0.2220138235294117
7,0.36914864705882355,0.2220138235294117
7,0.38091335294117645,0.2220138235294117
7,0.3926780588235294,0.2220138235294117
7,0.40444276470588236,0.2220138235294117
7,0.41620747058823526,0.2220138235294117
7,0.4279721764705883,0.2220138235294117
7,0.43973688235294117,0.2220138235294117
7,0.45150158823529407,0.2220138235294117
7,0.4632662941176471,0.2220138235294117
7,0.475031,0.2220138235294117
7,0.275031,0.23377852941176464
7,0.2867957058823529,0.23377852941176464
7,0.2985604117647059,0.23377852941176464
7,0.31032511764705883,0.23377852941176464
7,0.32208982352941173,0.23377852941176464
7,0.3338545294117647,0.23377852941176464
7,0.34561923529411764,0.23377852941176464
7,0.3573839411764706,0.23377852941176464
7,0.36914864705882355,0.23377852941176464
7,0.38091335294117645,0.23377852941176464
7,0.3926780588235294,0.23377852941176464
7,0.40444276470588236,0.23377852941176464
7,0.41620747058823526,0.23377852941176464
7,0.4279721764705883,0.23377852941176464
7,0.43973688235294117,0.23377852941176464
7,0.45150158823529407,0.23377852941176464
7,0.4632662941176471,0.23377852941176464
7,0.475031,0.23377852941176464
7,0.275031,0.2455432352941176
7,0.2867957058823529,0.2455432352941176
7,0.2985604117647059,0.2455432352941176
7,0.31032511764705883,0.2455432352941176
7,0.32208982352941173,0.2455432352941176
7,0.3338545294117647,0.2455432352941176
7,0.34561923529411764,0.2455432352941176
7,0.3573839411764706,0.2455432352941176
7,0.36914864705882355,0.2455432352941176
7,0.38091335294117645,0.2455432352941176
7,0.3926780588235294,0.2455432352941176
7,0.40444276470588236,0.2455432352941176
7,0.41620747058823526,0.2455432352941176
7,0.4279721764705883,0.2455432352941176
7,0.43973688235294117,0.2455432352941176
7,0.45150158823529407,0.2455432352941176
7,0.4632662941176471,0.2455432352941176
7,0.475031,0.2455432352941176
7,0.275031,0.25730794117647054
7,0.2867957058823529,0.25730794117647054
7,0.2985604117647059,0.25730794117647054
7,0.31032511764705883,0.25730794117647054
7,0.32208982352941173,0.25730794117647054
7,0.3338545294117647,0.25730794117647054
7,0.34561923529411764,0.25730794117647054
7,0.3573839411764706,0.25730794117647054
7,0.36914864705882355,0.25730794117647054
7,0.38091335294117645,0.25730794117647054
7,0.3926780588235294,0.25730794117647054
7,0.40444276470588236,0.25730794117647054
7,0.41620747058823526,0.25730794117647054
7,0.4279721764705883,0.25730794117647054
7,0.43973688235294117,0.25730794117647054
7,0.45150158823529407,0.25730794117647054
7,0.4632662941176471,0.25730794117647054
7,0.475031,0.25730794117647054
7,0.275031,0.2690726470588235
7,0.2867957058823529,0.2690726470588235
7,0.2985604117647059,0.2690726470588235
7,0.31032511764705883,0.2690726470588235
7,0.32208982352941173,0.2690726470588235
7,0.3338545294117647,0.2690726470588235
7,0.34561923529411764,0.2690726470588235
7,0.3573839411764706,0.2690726470588235
7,0.36914864705882355,0.2690726470588235
7,0.38091335294117645,0.2690726470588235
7,0.3926780588235294,0.2690726470588235
7,0.40444276470588236,0.2690726470588235
7,0.41620747058823526,0.2690726470588235
7,0.4279721764705883,0.2690726470588235
7,0.43973688235294117,0.2690726470588235
7,0.45150158823529407,0.2690726470588235
7,0.4632662941176471,0.2690726470588235
7,0.475031,0.2690726470588235
7,0.275031,0.2808373529411764
7,0.2867957058823529,0.2808373529411764
7,0.2985604117647059,0.2808373529411764
7,0.31032511764705883,0.2808373529411764
7,0.32208982352941173,0.2808373529411764
7,0.3338545294117647,0.2808373529411764
7,0.34561923529411764,0.2808373529411764
7,0.3573839411764706,0.2808373529411764
7,0.36914864705882355,0.2808373529411764
7,0.38091335294117645,0.2808373529411764
7,0.3926780588235294,0.2808373529411764
7,0.40444276470588236,0.2808373529411764
7,0.41620747058823526,0.2808373529411764
7,0.4279721764705883,0.2808373529411764
7,0.43973688235294117,0.2808373529411764
7,0.45150158823529407,0.2808373529411764
7,0.4632662941176471,0.2808373529411764
7,0.475031,0.2808373529411764
7,0.275031,0.29260205882352935
7,0.2867957058823529,0.29260205882352935
7,0.2985604117647059,0.29260205882352935
7,0.31032511764705883,0.29260205882352935
7,0.32208982352941173,0.29260205882352935
7,0.3338545294117647,0.29260205882352935
7,0.34561923529411764,0.29260205882352935
7,0.3573839411764706,0.29260205882352935
7,0.36914864705882355,0.29260205882352935
7,0.38091335294117645,0.29260205882352935
7,0.3926780588235294,0.29260205882352935
7,0.40444276470588236,0.29260205882352935
7,0.41620747058823526,0.29260205882352935
7,0.4279721764705883,0.29260205882352935
7,0.43973688235294117,0.29260205882352935
7,0.45150158823529407,0.29260205882352935
7,0.4632662941176471,0.29260205882352935
7,0.475031,0.29260205882352935
7,0.275031,0.3043667647058823
7,0.2867957058823529,0.3043667647058823
7,0.2985604117647059,0.3043667647058823
7,0.31032511764705883,0.3043667647058823
7,0.32208982352941173,0.3043667647058823
7,0.3338545294117647,0.3043667647058823
7,0.34561923529411764,0.3043667647058823
7,0.3573839411764706,0.3043667647058823
7,0.36914864705882355,0.3043667647058823
7,0.38091335294117645,0.3043667647058823
7,0.3926780588235294,0.3043667647058823
7,0.40444276470588236,0.3043667647058823
7,0.41620747058823526,0.3043667647058823
7,0.4279721764705883,0.3043667647058823
7,0.43973688235294117,0.3043667647058823
7,0.45150158823529407,0.3043667647058823
7,0.4632662941176471,0.3043667647058823
7,0.475031,0.3043667647058823
7,0.275031,0.3161314705882352
7,0.2867957058823529,0.3161314705882352
7,0.2985604117647059,0.3161314705882352
7,0.31032511764705883,0.3161314705882352
7,0.32208982352941173,0.3161314705882352
7,0.3338545294117647,0.3161314705882352
7,0.34561923529411764,0.3161314705882352
7,0.3573839411764706,0.3161314705882352
7,0.36914864705882355,0.3161314705882352
7,0.38091335294117645,0.3161314705882352
7,0.3926780588235294,0.3161314705882352
7,0.40444276470588236,0.3161314705882352
7,0.41620747058823526,0.3161314705882352
7,0.4279721764705883,0.3161314705882352
7,0.43973688235294117,0.3161314705882352
7,0.45150158823529407,0.3161314705882352
7,0.4632662941176471,0.3161314705882352
7,0.475031,0.3161314705882352
7,0.275031,0.3278961764705882
7,0.2867957058823529,0.3278961764705882
7,0.2985604117647059,0.3278961764705882
7,0.31032511764705883,0.3278961764705882
7,0.32208982352941173,0.3278961764705882
7,0.3338545294117647,0.3278961764705882
7,0.34561923529411764,0.3278961764705882
7,0.3573839411764706,0.3278961764705882
7,0.36914864705882355,0.3278961764705882
7,0.38091335294117645,0.3278961764705882
7,0.3926780588235294,0.3278961764705882
7,0.40444276470588236,0.3278961764705882
7,0.41620747058823526,0.3278961764705882
7,0.4279721764705883,0.3278961764705882
7,0.43973688235294117,0.3278961764705882
7,0.45150158823529407,0.3278961764705882
7,0.4632662941176471,0.3278961764705882
7,0.475031,0.3278961764705882
7,0.275031,0.3396608823529411
7,0.2867957058823529,0.3396608823529411
7,0.2985604117647059,0.3396608823529411
7,0.31032511764705883,0.3396608823529411
7,0.32208982352941173,0.3396608823529411
7,0.3338545294117647,0.3396608823529411
7,0.34561923529411764,0.3396608823529411
7,0.3573839411764706,0.3396608823529411
7,0.36914864705882355,0.3396608823529411
7,0.38091335294117645,0.3396608823529411
7,0.3926780588235294,0.3396608823529411
7,0.40444276470588236,0.3396608823529411
7,0.41620747058823526,0.3396608823529411
7,0.4279721764705883,0.3396608823529411
7,0.43973688235294117,0.3396608823529411
7,0.45150158823529407,0.3396608823529411
7,0.4632662941176471,0.3396608823529411
7,0.475031,0.3396608823529411
7,0.275031,0.351425588235294
7,0.2867957058823529,0.351425588235294
7,0.2985604117647059,0.351425588235294
7,0.31032511764705883,0.351425588235294
7,0.32208982352941173,0.351425588235294
7,0.3338545294117647,0.351425588235294
7,0.34561923529411764,0.351425588235294
7,0.3573839411764706,0.351425588235294
7,0.36914864705882355,0.351425588235294
7,0.38091335294117645,0.351425588235294
7,0.3926780588235294,0.351425588235294
7,0.40444276470588236,0.351425588235294
7,0.41620747058823526,0.351425588235294
7,0.4279721764705883,0.351425588235294
7,0.43973688235294117,0.351425588235294
7,0.45150158823529407,0.351425588235294
7,0.4632662941176471,0.351425588235294
7,0.475031,0.351425588235294
7,0.275031,0.36319029411764703
7,0.2867957058823529,0.36319029411764703
7,0.2985604117647059,0.36319029411764703
7,0.31032511764705883,0.36319029411764703
7,0.32208982352941173,0.36319029411764703
7,0.3338545294117647,0.36319029411764703
7,0.34561923529411764,0.36319029411764703
7,0.3573839411764706,0.36319029411764703
7,0.36914864705882355,0.36319029411764703
7,0.38091335294117645,0.36319029411764703
7,0.3926780588235294,0.36319029411764703
7,0.40444276470588236,0.36319029411764703
7,0.41620747058823526,0.36319029411764703
7,0.4279721764705883,0.36319029411764703
7,0.43973688235294117,0.36319029411764703
7,0.45150158823529407,0.36319029411764703
7,0.4632662941176471,0.36319029411764703
7,0.475031,0.36319029411764703
7,0.275031,0.3749549999999999
7,0.2867957058823529,0.3749549999999999
7,0.2985604117647059,0.3749549999999999
7,0.31032511764705883,0.3749549999999999
7,0.32208982352941173,0.3749549999999999
7,0.3338545294117647,0.3749549999999999
7,0.34561923529411764,0.3749549999999999
7,0.3573839411764706,0.3749549999999999
7,0.36914864705882355,0.3749549999999999
7,0.38091335294117645,0.3749549999999999
7,0.3926780588235294,0.3749549999999999
7,0.40444276470588236,0.3749549999999999
7,0.41620747058823526,0.3749549999999999
7,0.4279721764705883,0.3749549999999999
7,0.43973688235294117,0.3749549999999999
7,0.45150158823529407,0.3749549999999999
7,0.4632662941176471,0.3749549999999999
7,0.475031,0.3749549999999999
